label,eye_side,iris_size,dpi
212_1_2.pts,left,1209.6684153529127,96
212_1_2.pts,right,1246.9297671163902,96
212_2_1.pts,left,1228.7072543262263,96
212_2_1.pts,right,1184.2061350174613,96
212_2_2.pts,left,1315.9277825652828,96
212_2_2.pts,right,1218.4498687038504,96
212_3_1.pts,left,1024.8617995779655,96
212_3_1.pts,right,1194.6452759120134,96
212_3_2.pts,left,1315.147612797464,96
212_3_2.pts,right,1390.4897325257439,96
212_4_1.pts,left,1345.4312416222313,96
212_4_1.pts,right,1227.1070089716945,96
212_4_2.pts,left,1357.700854427475,96
212_4_2.pts,right,1263.0474048874146,96
213_1_1.pts,left,1031.8106227440614,96
213_1_1.pts,right,945.0421061578637,96
213_1_2.pts,left,938.4785333572846,96
213_1_2.pts,right,1130.5270944993435,96
213_2_1.pts,left,1082.9851548809477,96
213_2_1.pts,right,998.3752693675976,96
213_2_2.pts,left,907.5716743347022,96
213_2_2.pts,right,924.6212299616936,96
213_3_1.pts,left,974.8450007953294,96
213_3_1.pts,right,934.4339791690195,96
213_3_2.pts,left,963.770822463313,96
213_3_2.pts,right,858.7003535533726,96
213_4_1.pts,left,982.8502832768353,96
213_4_1.pts,right,841.5785633737712,96
213_4_2.pts,left,949.7057186834408,96
213_4_2.pts,right,885.5641957609613,96
215_1_1.pts,left,777.9008468647019,96
215_1_1.pts,right,825.2498352728388,96
215_1_2.pts,left,949.7995040380664,96
215_1_2.pts,right,955.0952459335202,96
215_2_1.pts,left,938.8353297072758,96
215_2_1.pts,right,574.1502635021939,96
215_2_2.pts,left,1016.6323837465222,96
215_2_2.pts,right,1094.1288736753452,96
215_3_1.pts,left,825.0719074204454,96
215_3_1.pts,right,805.4528281522541,96
215_3_2.pts,left,963.0854649145748,96
215_3_2.pts,right,982.4927340790742,96
215_4_1.pts,left,964.3646389763118,96
215_4_1.pts,right,841.3396538918464,96
215_4_2.pts,left,1080.9768804324988,96
215_4_2.pts,right,976.6471035134966,96
216_1_1.pts,left,1194.8457147592994,96
216_1_1.pts,right,948.9293425632857,96
216_1_2.pts,left,1043.7844816535721,96
216_1_2.pts,right,1122.7925183444129,96
216_2_1.pts,left,1071.1619601228526,96
216_2_1.pts,right,1071.2751261370825,96
216_2_2.pts,left,1117.486630151887,96
216_2_2.pts,right,1071.889479241264,96
216_3_1.pts,left,1065.7781981316293,96
216_3_1.pts,right,917.6113748133124,96
216_3_2.pts,left,1086.72108057773,96
216_3_2.pts,right,1020.8595872518782,96
216_4_1.pts,left,933.5405535897656,96
216_4_1.pts,right,985.6050453438025,96
216_4_2.pts,left,1057.8802656164314,96
216_4_2.pts,right,987.4636207206455,96
218_1_1.pts,left,1056.5609711475827,96
218_1_1.pts,right,1299.6150354843896,96
218_1_2.pts,left,1093.9128040083451,96
218_1_2.pts,right,1133.587620187106,96
218_2_1.pts,left,1086.95773326166,96
218_2_1.pts,right,1276.7956088859348,96
218_2_2.pts,left,1041.1605223274635,96
218_2_2.pts,right,1167.6905648822499,96
218_3_1.pts,left,1149.48232251491,96
218_3_1.pts,right,1070.2272099465724,96
218_3_2.pts,left,1158.1626279270442,96
218_3_2.pts,right,1395.1100378475264,96
218_4_1.pts,left,1200.8266152359506,96
218_4_1.pts,right,1140.7172962028853,96
218_4_2.pts,left,1213.6407535763153,96
218_4_2.pts,right,1209.6564383799823,96
219_1_1.pts,left,1479.735714314555,96
219_1_1.pts,right,1621.0941594536218,96
219_1_2.pts,left,1505.0866849679599,96
219_1_2.pts,right,1195.6915023620145,96
219_2_1.pts,left,1542.765676219082,96
219_2_1.pts,right,1546.3659874767893,96
219_2_2.pts,left,1164.0200924358132,96
219_2_2.pts,right,1044.3822343203633,96
219_3_1.pts,left,1088.6507135444028,96
219_3_1.pts,right,1053.5052669318814,96
219_3_2.pts,left,1132.297921266379,96
219_3_2.pts,right,975.0001699906124,96
219_4_1.pts,left,1113.9784979350259,96
219_4_1.pts,right,1013.0561160573174,96
219_4_2.pts,left,1088.3299464624943,96
219_4_2.pts,right,1168.9086820907664,96
221_1_1.pts,left,1221.7441397060811,96
221_1_1.pts,right,1253.033952502685,96
221_1_2.pts,left,883.3252599075632,96
221_1_2.pts,right,926.0680516247236,96
221_2_1.pts,left,1136.7851496832911,96
221_2_1.pts,right,1085.4521462754483,96
221_2_2.pts,left,1014.7403858381005,96
221_2_2.pts,right,1310.5399180031222,96
221_3_1.pts,left,1021.4897121983794,96
221_3_1.pts,right,950.904020994426,96
221_3_2.pts,left,1314.482792450771,96
221_3_2.pts,right,1200.9257699214845,96
221_4_1.pts,left,1103.5995960324149,96
221_4_1.pts,right,960.8673078167941,96
221_4_2.pts,left,1150.3368238484493,96
221_4_2.pts,right,1185.3542644357026,96
222_1_1.pts,left,878.0485263057287,96
222_1_1.pts,right,957.6375797884338,96
222_1_2.pts,left,1053.015723980579,96
222_1_2.pts,right,1000.928825427806,96
222_2_1.pts,left,1118.346188926003,96
222_2_1.pts,right,1059.8296420094084,96
222_2_2.pts,left,1031.389881457273,96
222_2_2.pts,right,988.8804154774305,96
222_3_1.pts,left,1020.7558274278497,96
222_3_1.pts,right,901.5888703147026,96
222_3_2.pts,left,1080.9908132213855,96
222_3_2.pts,right,1021.7839952178851,96
222_4_1.pts,left,1150.4231021056223,96
222_4_1.pts,right,1520.9324978308823,96
222_4_2.pts,left,973.9652777087729,96
222_4_2.pts,right,965.3434720679714,96
224_1_1.pts,left,992.0318373890327,96
224_1_1.pts,right,991.7695109118042,96
224_1_2.pts,left,977.9762440827951,96
224_1_2.pts,right,944.4327062108393,96
224_2_1.pts,left,1146.1561361601816,96
224_2_1.pts,right,1094.3027716497677,96
224_2_2.pts,left,1010.2583467213911,96
224_2_2.pts,right,947.132652372925,96
224_3_1.pts,left,984.8372191553177,96
224_3_1.pts,right,892.636742176134,96
224_3_2.pts,left,958.2487002810393,96
224_3_2.pts,right,898.0387968759889,96
224_4_1.pts,left,995.2082814752579,96
224_4_1.pts,right,935.7503373831971,96
224_4_2.pts,left,993.3224276494058,96
224_4_2.pts,right,918.2681452651649,96
225_1_1.pts,left,1200.5478014186724,96
225_1_1.pts,right,1105.370802844891,96
225_1_2.pts,left,1011.4482064384484,96
225_1_2.pts,right,1008.1173034186847,96
225_2_1.pts,left,1463.868011270346,96
225_2_1.pts,right,970.8356539123354,96
225_2_2.pts,left,1097.1175929397566,96
225_2_2.pts,right,957.1892049654019,96
225_3_1.pts,left,975.4815062292413,96
225_3_1.pts,right,939.5247077092056,96
225_3_2.pts,left,999.4955312882038,96
225_3_2.pts,right,958.3339227885476,96
225_4_1.pts,left,1035.1212178107867,96
225_4_1.pts,right,918.6651650839643,96
225_4_2.pts,left,927.4472234532872,96
225_4_2.pts,right,872.0692300484575,96
226_1_1.pts,left,1243.267513425401,96
226_1_1.pts,right,1225.4935132520063,96
226_1_2.pts,left,1092.2084809180665,96
226_1_2.pts,right,1123.4981817518014,96
226_2_1.pts,left,1443.6992759844204,96
226_2_1.pts,right,1311.928953298156,96
226_2_2.pts,left,1365.9208282021984,96
226_2_2.pts,right,998.8911680995992,96
226_3_1.pts,left,1221.9040835985932,96
226_3_1.pts,right,1005.7399972513269,96
226_3_2.pts,left,1004.7646419027307,96
226_3_2.pts,right,1002.2627630345465,96
226_4_1.pts,left,1085.4935049936628,96
226_4_1.pts,right,1037.2401359236346,96
226_4_2.pts,left,1109.7356697186065,96
226_4_2.pts,right,973.970353475309,96
227_1_1.pts,left,1020.5018805381537,96
227_1_1.pts,right,1312.8879314369758,96
227_1_2.pts,left,1144.794997597043,96
227_1_2.pts,right,1185.886980811316,96
227_2_1.pts,left,1222.2150521402802,96
227_2_1.pts,right,1080.2610554564142,96
227_2_2.pts,left,977.817223556715,96
227_2_2.pts,right,933.8401027039577,96
227_3_1.pts,left,1215.4505339105986,96
227_3_1.pts,right,954.1822886364104,96
227_3_2.pts,left,1051.5888701059184,96
227_3_2.pts,right,1068.9402043306816,96
227_4_1.pts,left,1013.7758298887896,96
227_4_1.pts,right,813.8789108254063,96
227_4_2.pts,left,1260.5063363962029,96
227_4_2.pts,right,1184.0328153579007,96
228_1_1.pts,left,1036.5133824811628,96
228_1_1.pts,right,965.7809754096415,96
228_1_2.pts,left,1151.1864261300357,96
228_1_2.pts,right,1160.4310968457776,96
228_2_1.pts,left,1128.9397206862477,96
228_2_1.pts,right,1099.3531443379416,96
228_2_2.pts,left,1158.5019634796,96
228_2_2.pts,right,1129.3806098793905,96
228_3_1.pts,left,870.3851457961814,96
228_3_1.pts,right,921.7710825095122,96
228_3_2.pts,left,735.4508049825622,96
228_3_2.pts,right,1025.1081371811897,96
228_4_1.pts,left,913.92458519643,96
228_4_1.pts,right,1007.505755494954,96
228_4_2.pts,left,697.944845324415,96
228_4_2.pts,right,927.910122731832,96
229_1_1.pts,left,1596.1065799640494,96
229_1_1.pts,right,1702.4663584990199,96
229_1_2.pts,left,1490.5578237311518,96
229_1_2.pts,right,1501.0789404717477,96
229_2_1.pts,left,1187.3796988740903,96
229_2_1.pts,right,1124.4661193638021,96
229_2_2.pts,left,1031.7087295496667,96
229_2_2.pts,right,1331.1303579103155,96
229_3_1.pts,left,1140.8412487009603,96
229_3_1.pts,right,1203.2252955779934,96
229_3_2.pts,left,1438.8702401051416,96
229_3_2.pts,right,1371.536963417294,96
229_4_1.pts,left,1108.542395352131,96
229_4_1.pts,right,1300.1087745562832,96
229_4_2.pts,left,1336.844912765537,96
229_4_2.pts,right,1670.5469163421646,96
231_1_1.pts,left,1147.7806875807385,96
231_1_1.pts,right,1072.2001604144918,96
231_1_2.pts,left,1024.234877746981,96
231_1_2.pts,right,770.4732694128129,96
231_2_1.pts,left,1277.0172435352522,96
231_2_1.pts,right,1049.1126208741991,96
231_2_2.pts,left,1031.0336259848182,96
231_2_2.pts,right,1095.3453824756864,96
231_3_1.pts,left,951.5034437667827,96
231_3_1.pts,right,915.14609375422,96
231_3_2.pts,left,1130.500746747156,96
231_3_2.pts,right,1065.8533138737703,96
231_4_1.pts,left,994.7584186717684,96
231_4_1.pts,right,1013.0432139726257,96
231_4_2.pts,left,985.3319586499324,96
231_4_2.pts,right,934.3722843106863,96
232_1_1.pts,left,922.1176521027448,96
232_1_1.pts,right,938.9014018513682,96
232_1_2.pts,left,1043.9564640418637,96
232_1_2.pts,right,1053.564717733124,96
232_2_1.pts,left,947.0611557455134,96
232_2_1.pts,right,1040.5329536774566,96
232_2_2.pts,left,1029.249271519817,96
232_2_2.pts,right,999.6008364267586,96
232_3_1.pts,left,1038.0532274880698,96
232_3_1.pts,right,937.7769912831308,96
232_3_2.pts,left,1103.1916068192716,96
232_3_2.pts,right,1067.0680420892122,96
232_4_1.pts,left,976.0925800342842,96
232_4_1.pts,right,1016.2549944312287,96
232_4_2.pts,left,1123.0518337796236,96
232_4_2.pts,right,1077.6625542881757,96
233_1_1.pts,left,1328.7350910832254,96
233_1_1.pts,right,1057.1088035580453,96
233_1_2.pts,left,1073.939102459556,96
233_1_2.pts,right,1328.885588904768,96
233_2_1.pts,left,1161.1735867003774,96
233_2_1.pts,right,1312.5949496476997,96
233_2_2.pts,left,1125.318999635537,96
233_2_2.pts,right,1089.0703394785392,96
233_3_1.pts,left,1218.8744280729172,96
233_3_1.pts,right,1079.4222746525131,96
233_3_2.pts,left,1129.0530477071052,96
233_3_2.pts,right,1092.073083597945,96
233_4_1.pts,left,1252.3556034980932,96
233_4_1.pts,right,1142.7643180951895,96
233_4_2.pts,left,1120.9966250713946,96
233_4_2.pts,right,1079.3567723584179,96
234_1_1.pts,left,1541.6116446209135,96
234_1_1.pts,right,1387.9433083171896,96
234_1_2.pts,left,1112.8057442772379,96
234_1_2.pts,right,1241.6332977677105,96
234_2_1.pts,left,1255.4700339416054,96
234_2_1.pts,right,1283.4492189465595,96
234_2_2.pts,left,1344.3120599731606,96
234_2_2.pts,right,1212.2188896852597,96
234_3_1.pts,left,1021.1063764590491,96
234_3_1.pts,right,1126.7660682626679,96
234_3_2.pts,left,1136.901587840806,96
234_3_2.pts,right,1181.7985274908272,96
234_4_1.pts,left,1172.0633424607977,96
234_4_1.pts,right,1072.0381097350337,96
234_4_2.pts,left,1037.8974505691458,96
234_4_2.pts,right,1022.7012486429454,96
235_1_1.pts,left,1331.021779755826,96
235_1_1.pts,right,1372.2194840206016,96
235_1_2.pts,left,1117.5148530858278,96
235_1_2.pts,right,992.2142779647426,96
235_2_1.pts,left,1259.6854965298141,96
235_2_1.pts,right,1111.5569977620867,96
235_2_2.pts,left,1191.3560736949921,96
235_2_2.pts,right,1091.9103975313806,96
235_3_1.pts,left,1146.8357582951946,96
235_3_1.pts,right,1004.9513332278366,96
235_3_2.pts,left,1234.8040023409696,96
235_3_2.pts,right,1211.6218073994278,96
235_4_1.pts,left,1141.557977234008,96
235_4_1.pts,right,1013.2550707638815,96
235_4_2.pts,left,960.2383171597804,96
235_4_2.pts,right,1031.074888360866,96
236_1_1.pts,left,706.0019165244775,96
236_1_1.pts,right,729.4194612616726,96
236_1_2.pts,left,868.2536946485058,96
236_1_2.pts,right,941.8948736473258,96
236_2_1.pts,left,894.1725910771843,96
236_2_1.pts,right,887.5614866778899,96
236_2_2.pts,left,902.6767874445433,96
236_2_2.pts,right,766.5631373419307,96
236_3_1.pts,left,842.1849186811776,96
236_3_1.pts,right,823.8866846068798,96
236_3_2.pts,left,748.3508975597354,96
236_3_2.pts,right,895.5759570089054,96
236_4_1.pts,left,924.5677273298005,96
236_4_1.pts,right,880.4712377371775,96
236_4_2.pts,left,887.1539955817141,96
236_4_2.pts,right,1022.5704466874838,96
237_1_1.pts,left,1576.1872307606843,96
237_1_1.pts,right,1288.3468204345784,96
237_1_2.pts,left,1233.986369168021,96
237_1_2.pts,right,1263.072598366104,96
237_2_1.pts,left,1342.3543198751477,96
237_2_1.pts,right,1276.1826163531737,96
237_2_2.pts,left,1217.4854734120943,96
237_2_2.pts,right,1050.2276844188916,96
237_3_1.pts,left,1211.478682284987,96
237_3_1.pts,right,1149.047636832795,96
237_3_2.pts,left,1238.598865886731,96
237_3_2.pts,right,1179.0515869423805,96
237_4_1.pts,left,1137.8838037296252,96
237_4_1.pts,right,1093.5680351585697,96
237_4_2.pts,left,1316.410687505846,96
237_4_2.pts,right,1188.3716909629206,96
240_1_1.pts,left,1195.7737390475093,96
240_1_1.pts,right,1218.3250375197629,96
240_1_2.pts,left,1160.8386252919986,96
240_1_2.pts,right,1287.0093873696715,96
240_2_1.pts,left,1284.4765657337152,96
240_2_1.pts,right,1114.4273097885116,96
240_2_2.pts,left,1074.4659493801541,96
240_2_2.pts,right,1175.609844170466,96
240_3_1.pts,left,1016.998087209813,96
240_3_1.pts,right,909.4476258605143,96
240_3_2.pts,left,1377.7385482987638,96
240_3_2.pts,right,1342.0368375901521,96
240_4_1.pts,left,1194.7642888665025,96
240_4_1.pts,right,1099.3865571829294,96
240_4_2.pts,left,1152.480255285172,96
240_4_2.pts,right,1213.6075761762315,96
241_1_1.pts,left,881.796122757424,96
241_1_1.pts,right,877.2320878979194,96
241_1_2.pts,left,679.1428824371824,96
241_1_2.pts,right,888.0230075826557,96
241_2_1.pts,left,964.250767761789,96
241_2_1.pts,right,1421.9993923181864,96
241_2_2.pts,left,911.9991242647984,96
241_2_2.pts,right,952.4378822272587,96
241_3_1.pts,left,991.8352246525342,96
241_3_1.pts,right,889.0196306408518,96
241_3_2.pts,left,885.2944323485141,96
241_3_2.pts,right,1015.7731851211097,96
241_4_1.pts,left,811.5526735155611,96
241_4_1.pts,right,809.48450373051,96
241_4_2.pts,left,1121.7378981697098,96
241_4_2.pts,right,1205.8873722841008,96
242_1_1.pts,left,1336.1473452424216,96
242_1_1.pts,right,1178.9359054723488,96
242_1_2.pts,left,1040.0565967759196,96
242_1_2.pts,right,1031.792179937126,96
242_2_1.pts,left,995.5514178313255,96
242_2_1.pts,right,984.9262511057202,96
242_2_2.pts,left,979.5656207484737,96
242_2_2.pts,right,1074.865924652241,96
242_3_1.pts,left,1242.1284636462622,96
242_3_1.pts,right,931.7226508422125,96
242_3_2.pts,left,1230.6532094375339,96
242_3_2.pts,right,1174.4630960930542,96
242_4_1.pts,left,1138.3651493057619,96
242_4_1.pts,right,978.5967135187972,96
242_4_2.pts,left,997.0419683697022,96
242_4_2.pts,right,980.6898008459877,96
243_1_1.pts,left,1179.391164659356,96
243_1_1.pts,right,1192.5810906263753,96
243_1_2.pts,left,1209.731645402852,96
243_1_2.pts,right,1117.8881117303865,96
243_2_1.pts,left,1123.4986243672954,96
243_2_1.pts,right,1051.9700957421778,96
243_2_2.pts,left,1193.4616329704854,96
243_2_2.pts,right,1058.798964174114,96
243_3_1.pts,left,1087.0189161276571,96
243_3_1.pts,right,970.1720902026927,96
243_3_2.pts,left,1046.3789963152685,96
243_3_2.pts,right,1053.650867185004,96
243_4_1.pts,left,1036.3203510730239,96
243_4_1.pts,right,970.5995415823326,96
243_4_2.pts,left,1049.0156601548024,96
243_4_2.pts,right,1016.3573019667838,96
244_1_1.pts,left,1085.488930136631,96
244_1_1.pts,right,1382.5691968622687,96
244_1_2.pts,left,1028.0390322912162,96
244_1_2.pts,right,1015.142639812057,96
244_2_1.pts,left,1028.9922765871147,96
244_2_1.pts,right,1422.3068816332793,96
244_2_2.pts,left,1054.807046061757,96
244_2_2.pts,right,1072.7428861660924,96
244_3_1.pts,left,971.6487269762792,96
244_3_1.pts,right,904.0298906863259,96
244_3_2.pts,left,925.5565344545387,96
244_3_2.pts,right,1083.9807722804226,96
244_4_1.pts,left,1052.1370335180727,96
244_4_1.pts,right,990.2729535610011,96
244_4_2.pts,left,1040.4060583797307,96
244_4_2.pts,right,941.9680237996757,96
246_1_1.pts,left,944.1029902149934,96
246_1_1.pts,right,884.6415886256849,96
246_1_2.pts,left,942.9408166558602,96
246_1_2.pts,right,911.2542461889173,96
246_2_1.pts,left,972.555430758676,96
246_2_1.pts,right,876.302683316073,96
246_2_2.pts,left,950.2141566564953,96
246_2_2.pts,right,877.6629513089757,96
246_3_1.pts,left,902.8146334616011,96
246_3_1.pts,right,915.153499448026,96
246_3_2.pts,left,813.8277936222688,96
246_3_2.pts,right,653.2195233761341,96
246_4_1.pts,left,841.0296474629063,96
246_4_1.pts,right,934.9203383779571,96
246_4_2.pts,left,1350.5058797975187,96
246_4_2.pts,right,1081.1489335938954,96
248_1_1.pts,left,966.2518976176779,96
248_1_1.pts,right,993.0891899639495,96
248_1_2.pts,left,1082.4848190753498,96
248_1_2.pts,right,914.1415326767843,96
248_2_1.pts,left,973.0269719477462,96
248_2_1.pts,right,902.1806556135117,96
248_2_2.pts,left,947.0565083700499,96
248_2_2.pts,right,916.948876016323,96
248_3_1.pts,left,957.6251794858998,96
248_3_1.pts,right,908.7033532393408,96
248_3_2.pts,left,963.7872967133852,96
248_3_2.pts,right,922.0065787382763,96
248_4_1.pts,left,1042.4343344759366,96
248_4_1.pts,right,905.7813383645531,96
248_4_2.pts,left,964.1893789469433,96
248_4_2.pts,right,806.2614329115146,96
249_1_1.pts,left,1083.7183204012883,96
249_1_1.pts,right,1290.29199590731,96
249_1_2.pts,left,1200.2070485715005,96
249_1_2.pts,right,1329.1906790902667,96
249_2_1.pts,left,1144.9635579182789,96
249_2_1.pts,right,1198.9122330435468,96
249_2_2.pts,left,1096.032063507597,96
249_2_2.pts,right,1025.7633274992047,96
249_3_1.pts,left,1072.2782080479817,96
249_3_1.pts,right,981.6123127735424,96
249_3_2.pts,left,1096.4819897538073,96
249_3_2.pts,right,1028.5497359634307,96
249_4_1.pts,left,1066.2347566289939,96
249_4_1.pts,right,1009.4469334655594,96
249_4_2.pts,left,1096.526521131543,96
249_4_2.pts,right,1000.0048539686546,96
250_1_1.pts,left,1008.9727776860078,96
250_1_1.pts,right,859.4039279761752,96
250_1_2.pts,left,1034.571302000795,96
250_1_2.pts,right,981.1613854937495,96
250_2_1.pts,left,919.5437426236641,96
250_2_1.pts,right,883.3074016113892,96
250_2_2.pts,left,945.1440284119952,96
250_2_2.pts,right,904.987575187115,96
250_3_1.pts,left,860.1593698318965,96
250_3_1.pts,right,724.483610795839,96
250_3_2.pts,left,999.1863437677512,96
250_3_2.pts,right,983.3840816693157,96
250_4_1.pts,left,961.9018778235837,96
250_4_1.pts,right,913.1468214522475,96
250_4_2.pts,left,949.0966966002001,96
250_4_2.pts,right,906.8234467101807,96
253_1_1.pts,left,858.5401840770515,96
253_1_1.pts,right,909.2194008479325,96
253_1_2.pts,left,946.1248574621887,96
253_1_2.pts,right,877.4293778221663,96
253_2_1.pts,left,947.7140060133337,96
253_2_1.pts,right,881.0427190099399,96
253_2_2.pts,left,794.6594448480099,96
253_2_2.pts,right,782.2911726816805,96
253_3_1.pts,left,774.7683969438658,96
253_3_1.pts,right,820.9432696392619,96
253_3_2.pts,left,787.9637452125361,96
253_3_2.pts,right,786.4573769296799,96
253_4_1.pts,left,891.7712383742604,96
253_4_1.pts,right,745.1415522717842,96
253_4_2.pts,left,819.3558779365388,96
253_4_2.pts,right,791.0408659271548,96
255_1_1.pts,left,1008.648760713775,96
255_1_1.pts,right,1204.5901850282198,96
255_1_2.pts,left,1084.9054122006764,96
255_1_2.pts,right,1045.6565938913507,96
255_2_1.pts,left,1013.3700233844042,96
255_2_1.pts,right,952.5757434286712,96
255_2_2.pts,left,1113.3927977266524,96
255_2_2.pts,right,1048.6187633817185,96
255_3_1.pts,left,989.0586905630753,96
255_3_1.pts,right,937.4260934478876,96
