label,eye_side,iris_size,dpi
294910692_1.mat,left,789.1322396382037,96
294910692_1.mat,right,910.927411657,96
294910698_1.mat,left,747.7466887256461,96
294910698_1.mat,right,754.7565998904377,96
2950198886_1.mat,left,650.4698224849011,96
2950198886_1.mat,right,849.0989973162971,96
2950368779_1.mat,left,1040.8598245426952,96
2950368779_1.mat,right,1163.3346128285264,96
2950978886_1.mat,left,1190.1597049835254,96
2950978886_1.mat,right,1057.8978018966445,96
2952691495_1.mat,left,1152.1114956211588,96
2952691495_1.mat,right,917.176111773534,96
2952986052_1.mat,left,911.7240028674994,96
2952986052_1.mat,right,950.5703999715304,96
2953542090_1.mat,left,1179.0819884680986,96
2953542090_1.mat,right,1215.4213834183531,96
2954583227_1.mat,left,774.2069341627808,96
2954583227_1.mat,right,1028.0873682352217,96
2957223413_1.mat,left,775.7410569011168,96
2957223413_1.mat,right,1100.137051679857,96
2957223541_1.mat,left,786.8818609334663,96
2957223541_1.mat,right,887.6947405267462,96
2957247402_1.mat,left,876.7228039949708,96
2957247402_1.mat,right,940.7367566182692,96
2957533922_1.mat,left,886.9073675256511,96
2957533922_1.mat,right,1532.6475964791957,96
2958065492_1.mat,left,680.8149203298767,96
2958065492_1.mat,right,1066.8012343300297,96
2958560071_1.mat,left,1095.8439124253903,96
2958560071_1.mat,right,1187.262187906367,96
2958855782_1.mat,left,1326.4097147477357,96
2958855782_1.mat,right,1125.8353274965077,96
2959228565_1.mat,left,659.6936085968682,96
2959228565_1.mat,right,846.2096411473647,96
295960450_1.mat,left,761.9111102160542,96
295960450_1.mat,right,611.9973477495447,96
2960256451_1.mat,left,928.560424641091,96
2960256451_1.mat,right,824.1950386743418,96
2962206738_1.mat,left,518.5904206533125,96
2962206738_1.mat,right,974.1717498488405,96
2962437091_1.mat,left,758.2140566407562,96
2962437091_1.mat,right,584.1348393155145,96
2962805676_2.mat,left,902.9209599125293,96
2962805676_2.mat,right,881.8548905779475,96
2962805676_3.mat,left,915.9562813771813,96
2962805676_3.mat,right,976.3879553129889,96
2964968233_1.mat,left,1243.6263593624806,96
2964968233_1.mat,right,1200.0637854359366,96
2965035072_1.mat,left,705.1922865773628,96
2965035072_1.mat,right,1279.2284908920842,96
2966782955_1.mat,left,1125.5285075778297,96
2966782955_1.mat,right,1174.0339843007985,96
2966783423_1.mat,left,782.4092132927834,96
2966783423_1.mat,right,937.0142724052524,96
296814969_1.mat,left,571.8627981214971,96
296814969_1.mat,right,512.2144849997183,96
296814969_2.mat,left,861.1986360747891,96
296814969_2.mat,right,679.3442687624948,96
296814969_3.mat,left,718.6843834875694,96
296814969_3.mat,right,551.37717831947,96
2968560214_1.mat,left,856.3723622446665,96
2968560214_1.mat,right,878.9027304190922,96
2968784797_1.mat,left,1181.937769565025,96
2968784797_1.mat,right,1035.3859661839997,96
296961468_1.mat,left,1098.2862468594985,96
296961468_1.mat,right,1066.964441731759,96
2970690152_2.mat,left,690.2514763792058,96
2970690152_2.mat,right,785.7935166012709,96
2971848745_1.mat,left,854.8143345073336,96
2971848745_1.mat,right,889.5169535566239,96
2973812451_1.mat,left,570.6482233901237,96
2973812451_1.mat,right,592.3950979545538,96
2973812613_1.mat,left,550.5903179697153,96
2973812613_1.mat,right,662.2296198706824,96
297461011_1.mat,left,824.2276773262716,96
297461011_1.mat,right,851.0908862358826,96
2975463532_1.mat,left,634.2190221147019,96
2975463532_1.mat,right,804.4668905295069,96
2977452543_1.mat,left,1205.9086252223676,96
2977452543_1.mat,right,666.8045589714727,96
2978322154_1.mat,left,684.8893758269429,96
2978322154_1.mat,right,862.6017242709044,96
2978322154_2.mat,left,839.3659477846287,96
2978322154_2.mat,right,642.4911810410232,96
2980607773_1.mat,left,809.388591491927,96
2980607773_1.mat,right,725.0113099296578,96
2981942448_1.mat,left,545.3620050312751,96
2981942448_1.mat,right,543.7306197028261,96
2982058191_1.mat,left,575.9355358797332,96
2982058191_1.mat,right,611.4941710522581,96
2983130985_1.mat,left,1033.2604793461112,96
2983130985_1.mat,right,695.5948326533925,96
2983659912_1.mat,left,1080.6097392094148,96
2983659912_1.mat,right,878.763853666202,96
2983659920_1.mat,left,766.1290363317925,96
2983659920_1.mat,right,714.7753091131289,96
2983659924_1.mat,left,1037.6627380647355,96
2983659924_1.mat,right,952.9542924507952,96
2984236559_1.mat,left,909.7919373312083,96
2984236559_1.mat,right,806.634774249289,96
2984431316_1.mat,left,730.930849887776,96
2984431316_1.mat,right,814.3198232476587,96
2984478058_1.mat,left,942.1790747287483,96
2984478058_1.mat,right,1007.2266102588025,96
2985256877_1.mat,left,676.8431610986054,96
2985256877_1.mat,right,841.3559239292103,96
2985256907_1.mat,left,924.4964693739497,96
2985256907_1.mat,right,749.8414615793959,96
2986008801_1.mat,left,801.0384287531762,96
2986008801_1.mat,right,768.2934355986902,96
2986046144_1.mat,left,590.5701886350602,96
2986046144_1.mat,right,777.0104259303397,96
298620293_1.mat,left,691.5211738377511,96
298620293_1.mat,right,676.6642339788214,96
2988554491_1.mat,left,875.8752334649527,96
2988554491_1.mat,right,869.9864626428869,96
2988554491_2.mat,left,779.716953436357,96
2988554491_2.mat,right,658.923979607532,96
2988557119_1.mat,left,875.016587727737,96
2988557119_1.mat,right,1030.049975284889,96
2988905072_1.mat,left,586.527409083227,96
2988905072_1.mat,right,623.7984984077771,96
2990717111_1.mat,left,910.4272315257125,96
2990717111_1.mat,right,830.9060991624166,96
299189676_1.mat,left,702.9811814274105,96
299189676_1.mat,right,1004.5454401451198,96
2993039649_1.mat,left,955.9293770206696,96
2993039649_1.mat,right,974.580827092099,96
2993129254_1.mat,left,780.0993930506523,96
2993129254_1.mat,right,544.4437443748571,96
2993871777_1.mat,left,646.343192259159,96
2993871777_1.mat,right,703.5974123263072,96
299527853_1.mat,left,704.4099061367787,96
299527853_1.mat,right,741.7315547173935,96
2996372177_1.mat,left,568.6421101424698,96
2996372177_1.mat,right,587.9420729228007,96
2998446585_1.mat,left,631.2754461427905,96
2998446585_1.mat,right,570.9401953280645,96
2998572157_1.mat,left,887.8404494011522,96
2998572157_1.mat,right,950.222687869429,96
2998572157_2.mat,left,1086.4955814983803,96
2998572157_2.mat,right,859.2909843334239,96
3000401944_1.mat,left,658.8049072478091,96
3000401944_1.mat,right,826.5012474402374,96
3000819872_1.mat,left,802.5498925491131,96
3000819872_1.mat,right,779.5124376041941,96
3002247460_1.mat,left,1111.180806193676,96
3002247460_1.mat,right,816.4520441944379,96
3002247464_1.mat,left,1017.2111934000718,96
3002247464_1.mat,right,1049.3778705378706,96
3002568151_2.mat,left,727.7822557333275,96
3002568151_2.mat,right,790.9754935384882,96
3002568151_3.mat,left,709.2950792905176,96
3002568151_3.mat,right,668.0700044610875,96
3004312424_1.mat,left,788.8327442246853,96
3004312424_1.mat,right,804.4660676322677,96
3004338997_1.mat,left,755.2839183073006,96
3004338997_1.mat,right,990.747255973516,96
3005087184_1.mat,left,549.6388980419465,96
3005087184_1.mat,right,432.0751757794905,96
3005381551_1.mat,left,1018.7887586415093,96
3005381551_1.mat,right,957.9227512593819,96
3006104548_1.mat,left,882.5880672635443,96
3006104548_1.mat,right,952.827446663398,96
3006823882_1.mat,left,1050.2386273006605,96
3006823882_1.mat,right,821.2509324310321,96
3006930100_1.mat,left,936.5267721585715,96
3006930100_1.mat,right,662.6353704089495,96
3008360513_1.mat,left,787.6497238026208,96
3008360513_1.mat,right,984.153915619775,96
300840911_1.mat,left,644.1518344379633,96
300840911_1.mat,right,676.5269513669988,96
300852540_1.mat,left,780.7761837182142,96
300852540_1.mat,right,1116.0652964514595,96
3010358801_1.mat,left,713.0360247777332,96
3010358801_1.mat,right,687.5020714074964,96
3012878684_1.mat,left,513.9407887438375,96
3012878684_1.mat,right,539.1406466434939,96
301384259_1.mat,left,749.1619156218771,96
301384259_1.mat,right,719.2588499869337,96
3014505740_1.mat,left,862.4453869561211,96
3014505740_1.mat,right,874.781364639337,96
3016219064_1.mat,left,510.27205906788396,96
3016219064_1.mat,right,1016.5176743443517,96
3017468498_1.mat,left,1101.1083988736168,96
3017468498_1.mat,right,953.1277396878415,96
3020509517_1.mat,left,683.4317560909313,96
3020509517_1.mat,right,472.6989111418728,96
302142529_1.mat,left,637.5327315090638,96
302142529_1.mat,right,631.6561821003174,96
302142585_1.mat,left,743.8176226663845,96
302142585_1.mat,right,910.0782621044547,96
302142598_1.mat,left,557.2784222271474,96
302142598_1.mat,right,546.3061081510635,96
302148352_1.mat,left,799.6735126057736,96
302148352_1.mat,right,780.501209755944,96
3022230063_1.mat,left,856.9397060335592,96
3022230063_1.mat,right,835.6871175599675,96
3023336098_1.mat,left,898.7195239618165,96
3023336098_1.mat,right,727.5891555538036,96
3023909862_1.mat,left,838.8862426093209,96
3023909862_1.mat,right,957.1067671592837,96
3025229116_1.mat,left,971.4849058897273,96
3025229116_1.mat,right,1021.7276687526675,96
3026147764_1.mat,left,1007.0366813989752,96
3026147764_1.mat,right,1151.769193684623,96
3026829129_1.mat,left,856.8013258995585,96
3026829129_1.mat,right,904.6806912661705,96
3029583659_1.mat,left,771.9262309954034,96
3029583659_1.mat,right,728.9437260660301,96
3029583859_1.mat,left,756.0793177943569,96
3029583859_1.mat,right,707.6798911177523,96
3030012395_1.mat,left,984.0609457057317,96
3030012395_1.mat,right,1048.9829151847666,96
3034068134_1.mat,left,680.0442473957276,96
3034068134_1.mat,right,711.2372427115716,96
3035040633_1.mat,left,940.4902837848547,96
3035040633_1.mat,right,685.4642003846848,96
3035557812_1.mat,left,630.9483179120507,96
3035557812_1.mat,right,867.0420337486875,96
3035796193_1.mat,left,491.1319881745108,96
3035796193_1.mat,right,526.9833840508669,96
3036412907_1.mat,left,680.4407118102501,96
3036412907_1.mat,right,738.5616161286727,96
3036412907_2.mat,left,723.0395736594357,96
3036412907_2.mat,right,675.822436978467,96
3036412907_3.mat,left,773.1748296410568,96
3036412907_3.mat,right,929.0171103045329,96
3036412907_4.mat,left,874.1010722983991,96
3036412907_4.mat,right,808.6565723644602,96
3036412907_5.mat,left,787.1948152558599,96
3036412907_5.mat,right,909.3096970627655,96
3036476835_1.mat,left,915.5918747370145,96
3036476835_1.mat,right,730.3459596079622,96
3036934213_1.mat,left,950.396792553578,96
3036934213_1.mat,right,955.5821304866959,96
3037891920_1.mat,left,811.7521359438147,96
3037891920_1.mat,right,1092.2905553569663,96
3038488195_1.mat,left,947.0549028834997,96
3038488195_1.mat,right,869.3611670391342,96
3038704879_2.mat,left,590.2779144863997,96
3038704879_2.mat,right,322.5686930499934,96
3038732539_1.mat,left,700.0550597000118,96
3038732539_1.mat,right,840.8389388342823,96
3038747613_1.mat,left,747.3880749669433,96
3038747613_1.mat,right,899.7999883527696,96
3038768709_1.mat,left,652.7842044260684,96
3038768709_1.mat,right,789.678513565924,96
3039319098_1.mat,left,558.1074254522758,96
3039319098_1.mat,right,807.8367929817784,96
3039563250_1.mat,left,1110.9818171955815,96
3039563250_1.mat,right,1138.3517452346482,96
3039565724_1.mat,left,1167.555249031451,96
3039565724_1.mat,right,1009.6934525506181,96
3039925276_1.mat,left,628.6163593384591,96
3039925276_1.mat,right,993.4071639148924,96
3040240981_1.mat,left,811.5078813343891,96
3040240981_1.mat,right,659.8321808922342,96
3041080378_1.mat,left,1036.595692725562,96
3041080378_1.mat,right,864.2320955991279,96
3042655945_1.mat,left,811.6838220086541,96
3042655945_1.mat,right,1249.2357894229199,96
3042677096_1.mat,left,689.8838768886109,96
3042677096_1.mat,right,1004.2374583789477,96
3042677096_2.mat,left,807.9768052877076,96
3042677096_2.mat,right,830.8875973518307,96
30427236_1.mat,left,561.6750488662842,96
30427236_1.mat,right,719.533719819821,96
30427236_2.mat,left,910.1148266045193,96
30427236_2.mat,right,827.595443511631,96
3045005984_1.mat,left,1136.9945031783707,96
3045005984_1.mat,right,977.7189522665077,96
3045921676_1.mat,left,851.5543667214321,96
3045921676_1.mat,right,837.8951842918957,96
3048153244_1.mat,left,1021.8755294917999,96
3048153244_1.mat,right,918.9083014295321,96
3048914345_1.mat,left,497.37298486810266,96
3048914345_1.mat,right,845.1474297918035,96
3049194263_1.mat,left,703.0390302731835,96
3049194263_1.mat,right,664.1312975839088,96
3049915594_1.mat,left,744.8190359823719,96
3049915594_1.mat,right,922.2791528234303,96
3050267766_1.mat,left,690.5630525197228,96
3050267766_1.mat,right,743.8736741588034,96
3051471764_1.mat,left,986.7143854594293,96
3051471764_1.mat,right,582.7690624320837,96
3051542838_1.mat,left,1129.3978408355679,96
3051542838_1.mat,right,886.7661674262304,96
3051765471_1.mat,left,889.6473075729824,96
3051765471_1.mat,right,912.9952338036024,96
3051765471_2.mat,left,823.2711263025143,96
3051765471_2.mat,right,800.593536660785,96
3051975799_1.mat,left,660.4337762626263,96
3051975799_1.mat,right,880.2848167056658,96
3052055699_1.mat,left,758.9310221885366,96
3052055699_1.mat,right,672.863766205998,96
3052055699_2.mat,left,617.1263741577945,96
3052055699_2.mat,right,515.3402863627879,96
3052817324_1.mat,left,705.3477757796965,96
3052817324_1.mat,right,1005.1599356677291,96
3052865023_1.mat,left,718.685295701371,96
3052865023_1.mat,right,622.1735293101859,96
3052865023_2.mat,left,1020.4892156690446,96
3052865023_2.mat,right,900.417796280264,96
3052865023_3.mat,left,879.9175034422415,96
3052865023_3.mat,right,881.2883081801323,96
3052865023_4.mat,left,1110.2571633899404,96
3052865023_4.mat,right,1291.588789477354,96
3052865023_5.mat,left,750.7749781923861,96
3052865023_5.mat,right,849.92796795174,96
3053981414_1.mat,left,1024.7611696008746,96
3053981414_1.mat,right,785.1450538738229,96
30542618_1.mat,left,927.0396193443123,96
30542618_1.mat,right,970.0375321728876,96
305612849_1.mat,left,790.5483983090237,96
305612849_1.mat,right,690.1056255378379,96
3057282922_1.mat,left,705.7393838648238,96
3057282922_1.mat,right,943.8087543530662,96
3057639344_1.mat,left,870.2652339641942,96
3057639344_1.mat,right,1057.4322646206901,96
3058776532_1.mat,left,582.6084789289876,96
3058776532_1.mat,right,762.5210758448357,96
305917477_1.mat,left,766.7997677926558,96
305917477_1.mat,right,852.540537561664,96
305917477_2.mat,left,910.0941492647594,96
305917477_2.mat,right,666.4287767964495,96
3059898359_1.mat,left,824.5446200869276,96
3059898359_1.mat,right,760.3985522680176,96
3059898383_1.mat,left,810.5150394423557,96
3059898383_1.mat,right,845.6109494821687,96
3059914145_1.mat,left,722.6630099045365,96
3059914145_1.mat,right,721.6908889455316,96
3059914145_2.mat,left,483.5467336571246,96
3059914145_2.mat,right,586.4903181558826,96
3059914159_1.mat,left,794.1263261701254,96
3059914159_1.mat,right,867.7004139569837,96
3059991197_1.mat,left,552.5991318545268,96
3059991197_1.mat,right,607.6889701214653,96
3059991217_1.mat,left,720.0971687513698,96
3059991217_1.mat,right,695.6533249898654,96
3059991227_1.mat,left,1071.215273361774,96
3059991227_1.mat,right,970.3149673973998,96
3059991235_1.mat,left,638.206439823391,96
3059991235_1.mat,right,889.9492249892103,96
3060400828_1.mat,left,744.5700706874233,96
3060400828_1.mat,right,566.6082499297596,96
3061006494_1.mat,left,893.8919889614906,96
3061006494_1.mat,right,584.3448758983972,96
3061668030_1.mat,left,656.103314525932,96
3061668030_1.mat,right,637.5386087058159,96
3065355522_1.mat,left,613.9183743807755,96
3065355522_1.mat,right,1043.720887635743,96
3066109411_1.mat,left,759.0721795275751,96
3066109411_1.mat,right,948.7904422351585,96
3066644361_1.mat,left,805.4662382943773,96
3066644361_1.mat,right,898.7699439373176,96
3067126321_1.mat,left,306.94418495200307,96
3067126321_1.mat,right,752.2069726760777,96
3070875477_1.mat,left,711.7811932597532,96
3070875477_1.mat,right,740.7147318078135,96
3071120472_1.mat,left,824.7865999469531,96
3071120472_1.mat,right,724.863086921238,96
3071550860_1.mat,left,558.1461712321257,96
3071550860_1.mat,right,494.39386539228855,96
3071735588_1.mat,left,691.8840888381507,96
3071735588_1.mat,right,785.5314113315205,96
3073619793_1.mat,left,535.046805455068,96
3073619793_1.mat,right,1059.0232544432913,96
307494478_1.mat,left,919.4542523342084,96
307494478_1.mat,right,870.1853157044334,96
3075293468_1.mat,left,1192.190438759794,96
3075293468_1.mat,right,1139.924310963853,96
3075293468_2.mat,left,917.2149063061629,96
3075293468_2.mat,right,1147.4268651714813,96
3077501407_1.mat,left,794.6701717369865,96
3077501407_1.mat,right,796.1777832857911,96
3077637317_1.mat,left,805.7875519943094,96
3077637317_1.mat,right,781.602537437399,96
3078135517_1.mat,left,1206.9441263381955,96
3078135517_1.mat,right,977.0618402901862,96
3078332786_1.mat,left,907.623964665782,96
3078332786_1.mat,right,858.0197204065445,96
3079176108_1.mat,left,853.3864455881585,96
3079176108_1.mat,right,960.4055633136168,96
3080573833_1.mat,left,998.6223609397799,96
3080573833_1.mat,right,862.2317772694454,96
3080740886_1.mat,left,735.3340068214304,96
3080740886_1.mat,right,811.4767954448516,96
3081187199_1.mat,left,876.8106716576294,96
3081187199_1.mat,right,316.64598406397766,96
3081510905_1.mat,left,925.8724688046153,96
3081510905_1.mat,right,844.452485518641,96
3082881316_1.mat,left,875.6423841675432,96
3082881316_1.mat,right,1056.269486384272,96
308315761_1.mat,left,787.2821641089648,96
308315761_1.mat,right,1288.1367454959193,96
308315761_2.mat,left,724.2757654436988,96
308315761_2.mat,right,816.8669990361616,96
308315761_3.mat,left,609.5824310387565,96
308315761_3.mat,right,770.3785167893514,96
3083968872_1.mat,left,688.9097670278732,96
3083968872_1.mat,right,698.9577831694655,96
