label,eye_side,iris_size,dpi
158_03_02_050_06.pts,right,797.2294551742696,120
158_03_02_090_02.pts,left,45.19043962756058,120
158_03_02_090_02.pts,right,270.6844426727612,120
158_03_03_041_16.pts,left,632.7031821204682,120
158_03_03_041_16.pts,right,320.8539075867265,120
158_03_03_051_07.pts,left,589.0220960741829,120
158_03_03_051_07.pts,right,507.8594247654189,120
158_03_03_090_12.pts,left,59.315091772581155,120
158_03_03_090_12.pts,right,476.8578491677836,120
158_03_03_190_11.pts,left,517.5988546107218,120
158_03_03_190_11.pts,right,262.8336344836975,120
159_01_01_130_11.pts,left,270.6225047773329,120
159_01_01_130_11.pts,right,311.5879682014583,120
159_01_01_190_15.pts,left,515.4643472169975,120
159_01_01_190_15.pts,right,181.80596526523277,120
159_01_01_200_14.pts,left,455.67991371927275,120
159_01_01_200_14.pts,right,41.4898081534466,120
159_01_02_130_19.pts,left,209.59093256176138,120
159_01_02_130_19.pts,right,264.29725703517374,120
159_01_02_190_10.pts,left,438.953413300847,120
159_01_02_190_10.pts,right,277.97579403494086,120
159_01_02_200_16.pts,left,329.6771504904144,120
159_01_02_200_16.pts,right,80.30935487926037,120
159_02_01_041_15.pts,left,666.2082815591023,120
159_02_01_041_15.pts,right,326.665046257489,120
159_02_01_041_17.pts,left,721.3136181446569,120
159_02_01_041_17.pts,right,396.35001596958637,120
159_02_01_090_07.pts,left,59.18463521777754,120
159_02_01_090_07.pts,right,445.55466941803775,120
159_02_02_080_05.pts,left,399.6618030089199,120
159_02_02_080_05.pts,right,387.6775491801855,120
159_02_02_080_15.pts,left,408.950090288063,120
159_02_02_080_15.pts,right,719.626784300682,120
159_02_03_041_14.pts,left,712.0561897702217,120
159_02_03_041_14.pts,right,224.52197001810288,120
159_02_03_090_09.pts,left,220.16697795549894,120
159_02_03_090_09.pts,right,504.60908596938833,120
159_02_03_140_14.pts,left,678.2020060679633,120
159_02_03_140_14.pts,right,615.2205176290819,120
160_01_01_140_17.pts,left,446.6646119921739,120
160_01_01_140_17.pts,right,633.8070545267333,120
160_01_01_190_18.pts,left,655.5485657791601,120
160_01_01_190_18.pts,right,267.9594987706651,120
160_01_02_140_14.pts,left,643.5215580160008,120
160_01_02_140_14.pts,right,762.3175253253556,120
160_01_02_190_02.pts,left,438.3083490340866,120
160_01_02_190_02.pts,right,144.84458742907916,120
161_01_01_041_04.pts,left,318.7210872282519,120
161_01_01_041_04.pts,right,213.78337268634678,120
161_01_01_190_06.pts,left,501.35016207330676,120
161_01_01_190_06.pts,right,260.21114978627213,120
161_01_02_130_06.pts,left,291.7670297370318,120
161_01_02_130_06.pts,right,373.320925673346,120
161_01_02_130_08.pts,left,412.8042495625577,120
161_01_02_130_08.pts,right,546.8160588136612,120
161_02_01_080_16.pts,left,315.68938050437015,120
161_02_01_080_16.pts,right,540.8281609629653,120
161_02_01_090_17.pts,left,158.19869939862465,120
161_02_01_090_17.pts,right,311.14505425184814,120
161_02_01_190_13.pts,left,541.8611915893637,120
161_02_01_190_13.pts,right,272.14766920903713,120
161_02_01_200_11.pts,left,265.24764265629733,120
161_02_01_200_11.pts,right,72.2779324270201,120
161_02_02_051_07.pts,left,796.0543431403313,120
161_02_02_051_07.pts,right,776.2592460208124,120
161_02_02_090_13.pts,left,113.11248577253829,120
161_02_02_090_13.pts,right,301.79669963390165,120
161_02_02_140_16.pts,left,599.0813472947465,120
161_02_02_140_16.pts,right,640.2860272042146,120
161_02_03_051_07.pts,left,709.1594789407153,120
161_02_03_051_07.pts,right,675.2917487782053,120
161_02_03_140_03.pts,left,698.7868674665312,120
161_02_03_140_03.pts,right,806.7349591508021,120
161_03_01_041_04.pts,left,560.721549179108,120
161_03_01_041_04.pts,right,378.44250107547447,120
161_03_01_130_06.pts,left,424.38934266437616,120
161_03_01_130_06.pts,right,641.720431285954,120
161_03_02_041_00.pts,left,628.7449342891822,120
161_03_02_041_00.pts,right,504.1302512239159,120
161_03_02_130_05.pts,left,395.26640142541214,120
161_03_02_130_05.pts,right,597.0888455612818,120
161_03_03_041_09.pts,left,417.53777029140184,120
161_03_03_041_09.pts,right,281.02016128995456,120
161_03_03_080_19.pts,left,493.82419247022676,120
161_03_03_080_19.pts,right,696.873131395013,120
161_03_03_200_18.pts,left,329.9716345718527,120
161_03_03_200_18.pts,right,101.4744148593422,120
161_04_01_051_07.pts,left,646.9261264965752,120
161_04_01_051_07.pts,right,631.2188662472445,120
161_04_01_051_18.pts,left,831.2808218993655,120
161_04_01_051_18.pts,right,979.0922647660476,120
161_04_01_200_13.pts,left,224.89899805024677,120
161_04_01_200_13.pts,right,79.3629566373523,120
161_04_02_050_09.pts,left,946.5163609933475,120
161_04_02_050_09.pts,right,749.9046314604964,120
161_04_02_050_15.pts,left,1146.7846669229423,120
161_04_02_050_15.pts,right,848.199286282578,120
161_04_03_080_08.pts,left,392.2874443983777,120
161_04_03_080_08.pts,right,584.9704685027826,120
161_04_03_190_13.pts,left,722.7025134642857,120
161_04_03_190_13.pts,right,317.03032333912665,120
161_04_03_200_00.pts,left,299.3035048259407,120
161_04_03_200_00.pts,right,105.85209794755026,120
162_01_01_130_11.pts,left,402.59493144225644,120
162_01_01_130_11.pts,right,758.6663083111514,120
162_01_01_190_14.pts,left,351.2669152254896,120
162_01_01_190_14.pts,right,158.21406117584,120
162_01_02_051_09.pts,left,411.5447317479278,120
162_01_02_051_09.pts,right,493.26151926333836,120
162_01_02_080_11.pts,left,221.81514516436837,120
162_01_02_080_11.pts,right,738.4530243687366,120
162_01_02_090_07.pts,left,46.26297054558372,120
162_01_02_090_07.pts,right,428.1762375603693,120
162_03_01_050_13.pts,left,869.6374580019997,120
162_03_01_050_13.pts,right,646.9958994368155,120
162_03_01_130_02.pts,left,430.2667711217901,120
162_03_01_130_02.pts,right,625.5697869825872,120
162_03_01_200_09.pts,left,365.1255048414697,120
162_03_01_200_09.pts,right,86.18861122000061,120
162_03_01_200_19.pts,left,429.88135006306834,120
162_03_01_200_19.pts,right,32.52953465053046,120
162_03_02_051_13.pts,left,683.821245438405,120
162_03_02_051_13.pts,right,889.0441023386192,120
162_03_02_130_18.pts,left,447.136803839981,120
162_03_02_130_18.pts,right,717.52249902828,120
162_03_02_190_13.pts,left,594.3545030611654,120
162_03_02_190_13.pts,right,341.00292388095966,120
162_03_03_050_02.pts,left,817.813519306445,120
162_03_03_050_02.pts,right,650.3224098991834,120
162_03_03_051_11.pts,left,563.3177918912937,120
162_03_03_051_11.pts,right,580.4982294970916,120
162_03_03_080_04.pts,left,159.97075051413145,120
162_03_03_080_04.pts,right,506.4685656013106,120
162_04_01_041_03.pts,left,862.1173392661733,120
162_04_01_041_03.pts,right,433.25373179244326,120
162_04_01_080_11.pts,left,278.18270561029345,120
162_04_01_080_11.pts,right,611.8986428484644,120
162_04_01_200_07.pts,left,432.7111315300162,120
162_04_01_200_07.pts,right,127.6490570013105,120
162_04_02_041_12.pts,left,831.9584670126708,120
162_04_02_041_12.pts,right,370.7256678504606,120
162_04_02_130_15.pts,left,408.1687866670925,120
162_04_02_130_15.pts,right,598.5766587252594,120
162_04_02_200_04.pts,left,497.8411145185128,120
162_04_02_200_04.pts,right,73.47594396614988,120
162_04_03_051_16.pts,left,814.3292755855857,120
162_04_03_051_16.pts,right,745.3206398954591,120
162_04_03_140_03.pts,left,478.4796904410806,120
162_04_03_140_03.pts,right,664.8458914203682,120
163_01_01_050_08.pts,left,446.65214746152105,120
163_01_01_050_08.pts,right,550.2913033550857,120
163_01_01_051_04.pts,left,680.8842374872008,120
163_01_01_051_04.pts,right,559.8775826529318,120
163_01_01_090_09.pts,left,214.2477287039466,120
163_01_01_090_09.pts,right,251.82174328749028,120
163_01_02_041_01.pts,left,514.7817203231444,120
163_01_02_041_01.pts,right,303.11212331153257,120
163_01_02_090_10.pts,left,73.91297990863512,120
163_01_02_090_10.pts,right,300.80658412309043,120
163_01_02_130_16.pts,left,190.31600831105428,120
163_01_02_130_16.pts,right,296.06719533550563,120
163_01_02_200_16.pts,left,317.78317739516916,120
163_01_02_200_16.pts,right,148.48514318681066,120
163_02_01_140_19.pts,left,571.1847771008564,120
163_02_01_140_19.pts,right,629.1826537025955,120
163_02_01_190_12.pts,left,521.0723635094841,120
163_02_01_190_12.pts,right,155.3989574043059,120
163_02_01_200_18.pts,left,437.5849436567214,120
163_02_01_200_18.pts,right,57.086300732726656,120
163_02_02_130_01.pts,left,349.24276814195525,120
163_02_02_130_01.pts,right,678.8492970257784,120
163_02_02_190_17.pts,left,636.8799894182068,120
163_02_02_190_17.pts,right,214.84976563045342,120
163_02_03_051_10.pts,left,480.87114826161496,120
163_02_03_051_10.pts,right,602.016191386737,120
163_02_03_090_17.pts,left,25.356005142897004,120
163_02_03_090_17.pts,right,249.37649302314668,120
163_02_03_130_18.pts,left,290.97089509348024,120
163_02_03_130_18.pts,right,530.3446616528178,120
164_01_01_050_16.pts,left,849.1790232802556,120
164_01_01_050_16.pts,right,623.361836483003,120
164_01_01_051_15.pts,left,916.4846581415312,120
164_01_01_051_15.pts,right,896.2277189766742,120
164_01_01_200_12.pts,left,656.0011353265206,120
164_01_01_200_12.pts,right,96.2407433298107,120
164_01_02_051_06.pts,left,884.9072537432392,120
164_01_02_051_06.pts,right,921.3476991432918,120
164_01_02_090_07.pts,left,155.42179765556338,120
164_01_02_090_07.pts,right,402.2193830129828,120
164_01_02_130_18.pts,left,305.64679412383924,120
164_01_02_130_18.pts,right,431.00168031332043,120
164_04_01_051_15.pts,left,913.2455719195264,120
164_04_01_051_15.pts,right,901.7107599208781,120
164_04_01_130_07.pts,left,617.0343575119288,120
164_04_01_130_07.pts,right,863.5334391201181,120
164_04_01_200_02.pts,left,646.7848790945999,120
164_04_01_200_02.pts,right,81.75552631988022,120
164_04_02_041_09.pts,left,664.133418000046,120
164_04_02_041_09.pts,right,490.2246207085218,120
164_04_02_130_02.pts,left,447.00610250274997,120
164_04_02_130_02.pts,right,888.5144971869341,120
164_04_03_041_08.pts,left,497.53966474076987,120
164_04_03_041_08.pts,right,357.7630628154676,120
164_04_03_140_04.pts,left,711.1761217193372,120
164_04_03_140_04.pts,right,1079.4402115757666,120
165_01_01_041_00.pts,left,470.5415714580562,120
165_01_01_041_00.pts,right,274.039846973626,120
165_01_01_051_18.pts,left,477.17705304554664,120
165_01_01_051_18.pts,right,509.02383260779084,120
165_01_01_090_12.pts,left,136.0432690023927,120
165_01_01_090_12.pts,right,372.25069876447236,120
165_01_02_130_08.pts,left,388.43265401282235,120
165_01_02_130_08.pts,right,596.4923558147398,120
165_01_02_130_16.pts,left,247.15087647540886,120
165_01_02_130_16.pts,right,347.96351170067675,120
165_01_02_200_15.pts,left,392.23202757663444,120
165_01_02_200_15.pts,right,106.8179796489621,120
166_01_01_041_13.pts,left,606.1410651908557,120
166_01_01_041_13.pts,right,278.47899767829756,120
166_01_01_080_17.pts,left,176.3064157752417,120
166_01_01_080_17.pts,right,500.81412224172993,120
166_01_01_090_09.pts,left,91.94844872992947,120
166_01_01_090_09.pts,right,426.53408711229815,120
166_01_02_080_19.pts,left,160.269855791094,120
166_01_02_080_19.pts,right,791.4731452365721,120
166_01_02_090_15.pts,left,56.65608946395094,120
166_01_02_090_15.pts,right,439.7542105914964,120
166_01_02_190_04.pts,left,205.1467983312145,120
166_01_02_190_04.pts,right,95.33421530206752,120
166_02_01_050_19.pts,left,887.2038476829374,120
166_02_01_050_19.pts,right,723.86209730387,120
166_02_01_080_05.pts,left,316.31534126980165,120
166_02_01_080_05.pts,right,675.9197808131206,120
166_02_02_130_02.pts,left,551.9202342430777,120
166_02_02_130_02.pts,right,942.8667952351525,120
166_02_02_130_17.pts,left,511.55392550873125,120
166_02_02_130_17.pts,right,740.0202822150078,120
166_02_03_050_05.pts,left,1133.888054095959,120
166_02_03_050_05.pts,right,965.6825098673594,120
166_02_03_050_10.pts,left,735.0607932715873,120
166_02_03_050_10.pts,right,629.2287025568486,120
167_01_01_050_04.pts,left,448.61750278013267,120
167_01_01_050_04.pts,right,417.90947838545026,120
167_01_01_050_12.pts,left,652.4770658101199,120
167_01_01_050_12.pts,right,513.7656118855806,120
167_01_01_090_11.pts,left,60.41270979147128,120
167_01_01_090_11.pts,right,271.4970055769667,120
167_01_02_041_14.pts,left,445.2886352505997,120
167_01_02_041_14.pts,right,311.62582238580467,120
167_01_02_050_14.pts,left,571.2325057472498,120
167_01_02_050_14.pts,right,369.8119426957401,120
167_01_02_090_10.pts,left,59.00770578098252,120
167_01_02_090_10.pts,right,262.9099877515502,120
167_02_01_080_08.pts,left,194.49626944085102,120
167_02_01_080_08.pts,right,415.53061337727075,120
167_02_01_090_07.pts,left,90.14588184144843,120
167_02_01_090_07.pts,right,367.88781135593274,120
167_02_01_090_11.pts,left,124.11899830032407,120
167_02_01_090_11.pts,right,356.7905716394386,120
167_02_01_130_03.pts,left,353.14361061062107,120
167_02_01_130_03.pts,right,526.2033697109518,120
167_02_02_041_05.pts,left,340.3448308186038,120
167_02_02_041_05.pts,right,281.31102145700055,120
167_02_02_051_09.pts,left,487.84091948025275,120
167_02_02_051_09.pts,right,543.6371242298563,120
167_02_02_200_01.pts,left,256.038249408066,120
167_02_02_200_01.pts,right,62.94400548606701,120
167_02_02_200_03.pts,left,184.64594512732623,120
167_02_02_200_03.pts,right,111.81955432750777,120
167_02_03_080_13.pts,left,210.71533649774855,120
167_02_03_080_13.pts,right,678.8036664396836,120
167_02_03_190_16.pts,left,603.4355202743233,120
167_02_03_190_16.pts,right,196.99992191262353,120
167_03_01_051_01.pts,left,503.93659062457436,120
167_03_01_051_01.pts,right,511.6022020139735,120
167_03_01_140_18.pts,left,446.7924067453299,120
167_03_01_140_18.pts,right,600.9522114475837,120
167_03_01_190_07.pts,left,473.456943173378,120
167_03_01_190_07.pts,right,311.1749081959693,120
167_03_02_050_05.pts,left,456.02453002728055,120
167_03_02_050_05.pts,right,424.7402549858552,120
167_03_02_080_00.pts,left,267.16915940562114,120
167_03_02_080_00.pts,right,505.2947790576733,120
167_03_02_090_15.pts,left,68.59433938066319,120
167_03_02_090_15.pts,right,292.7383790313949,120
167_03_03_080_13.pts,left,196.5318692876669,120
167_03_03_080_13.pts,right,557.3088033946553,120
167_03_03_130_04.pts,left,348.8633677710263,120
167_03_03_130_04.pts,right,429.64164191847965,120
167_03_03_200_19.pts,left,385.00536431245007,120
167_03_03_200_19.pts,right,96.90514436115197,120
167_04_01_130_19.pts,left,318.7471387108011,120
167_04_01_130_19.pts,right,614.7714960742807,120
167_04_01_140_01.pts,left,446.51788146382444,120
167_04_01_140_01.pts,right,530.8858056125217,120
167_04_02_080_15.pts,left,200.2591056882341,120
167_04_02_080_15.pts,right,423.7069999973878,120
167_04_02_080_18.pts,left,313.0705464248745,120
167_04_02_080_18.pts,right,644.1440085752465,120
167_04_03_041_07.pts,left,937.2098828455455,120
167_04_03_041_07.pts,right,278.2481560681081,120
167_04_03_130_09.pts,left,254.32522122633537,120
167_04_03_130_09.pts,right,433.24596804433617,120
168_01_01_051_14.pts,left,894.7656358055813,120
168_01_01_051_14.pts,right,585.3616006278821,120
168_01_01_190_16.pts,left,602.6195978731118,120
168_01_01_190_16.pts,right,130.44799928576887,120
168_01_02_051_03.pts,left,486.33633579655765,120
168_01_02_051_03.pts,right,465.4687069736186,120
168_01_02_140_01.pts,left,644.7530414795316,120
168_01_02_140_01.pts,right,948.9470059061797,120
168_02_01_050_05.pts,left,902.8466125186222,120
168_02_01_050_05.pts,right,786.7786825329238,120
168_02_01_051_00.pts,left,899.3152319925196,120
168_02_01_051_00.pts,right,868.2148736390244,120
168_02_01_200_18.pts,left,519.8348366688866,120
168_02_01_200_18.pts,right,82.32502332781888,120
168_02_02_080_08.pts,left,392.7983317665023,120
168_02_02_080_08.pts,right,615.4374640622302,120
168_02_02_130_16.pts,left,458.78175885534546,120
168_02_02_130_16.pts,right,655.306784707015,120
168_02_03_041_03.pts,left,745.0946803202548,120
168_02_03_041_03.pts,right,301.44104350751496,120
168_02_03_080_12.pts,left,441.49161631048656,120
168_02_03_080_12.pts,right,638.6185976690585,120
168_02_03_200_18.pts,left,445.37191669019165,120
168_02_03_200_18.pts,right,134.15319723933544,120
168_03_01_090_11.pts,left,129.70606758745876,120
168_03_01_090_11.pts,right,424.1340595506035,120
168_03_01_140_12.pts,left,604.2104748238149,120
168_03_01_140_12.pts,right,766.7462983022875,120
168_03_01_190_05.pts,left,608.240797073766,120
168_03_01_190_05.pts,right,272.49729452472144,120
168_03_02_050_08.pts,left,714.1280138383902,120
168_03_02_050_08.pts,right,809.9479263460236,120
168_03_02_190_06.pts,left,619.0491847990588,120
168_03_02_190_06.pts,right,292.32568249072347,120
168_03_03_050_09.pts,left,653.2189534388781,120
168_03_03_050_09.pts,right,559.8480341414328,120
168_03_03_140_03.pts,left,629.2424748627101,120
168_03_03_140_03.pts,right,701.5283692199754,120
168_04_01_041_03.pts,left,1010.6097865686459,120
168_04_01_041_03.pts,right,660.9402355081584,120
168_04_01_051_07.pts,left,754.9617544713448,120
168_04_01_051_07.pts,right,761.9953033369841,120
168_04_01_090_00.pts,left,133.31915003016746,120
168_04_01_090_00.pts,right,320.46594148889227,120
168_04_02_041_09.pts,left,653.5834373533522,120
168_04_02_041_09.pts,right,519.0846983451775,120
168_04_02_050_12.pts,left,1317.122285207221,120
168_04_02_050_12.pts,right,1068.9144684036626,120
168_04_02_200_18.pts,left,570.321420664835,120
168_04_02_200_18.pts,right,106.00902093692751,120
168_04_03_041_18.pts,left,717.6694609872866,120
168_04_03_041_18.pts,right,457.63755215186336,120
168_04_03_050_19.pts,left,902.0687957164238,120
168_04_03_050_19.pts,right,791.0430609404964,120
169_01_01_051_12.pts,left,653.0109745946867,120
169_01_01_051_12.pts,right,810.8203200969256,120
169_01_01_090_08.pts,left,34.83873030376002,120
169_01_01_090_08.pts,right,314.7594670717787,120
169_01_01_090_10.pts,left,122.30745073291097,120
169_01_01_090_10.pts,right,487.395996394877,120
169_01_01_140_13.pts,left,418.74868243169095,120
