label,Facelandmark_pts,Head_yaw,Head_pitch,Head_roll
2849854366_1.mat,68,-8.080720901489258,8.153857231140137,-6.19306755065918
2850227095_1.mat,68,-15.875332832336426,15.653728485107422,1.7609227895736694
2850228639_1.mat,68,-7.5697503089904785,7.132194519042969,-0.016657624393701553
2850359046_1.mat,68,-3.970573902130127,-3.468414545059204,1.950263500213623
2851029498_1.mat,68,-0.870095431804657,-4.0055832862854,-8.860869407653809
2851040724_1.mat,68,2.6305270195007324,13.868206024169922,0.22842614352703094
2851042664_1.mat,68,-3.376725912094116,1.199737310409546,-2.5089590549468994
2851045896_1.mat,68,-3.538361072540283,-19.36030387878418,-3.4175503253936768
2851148894_1.mat,68,-8.175008773803711,-0.4216553568840027,-16.653310775756836
2852014535_1.mat,68,-10.339248657226562,-15.203815460205078,14.286823272705078
2853173185_1.mat,68,9.588118553161621,18.0811767578125,6.587059497833252
2853185850_1.mat,68,-4.4102396965026855,5.116485118865967,-3.6202945709228516
2853873126_1.mat,68,-6.77850341796875,20.12980079650879,6.203814506530762
2854289847_1.mat,68,-4.480045795440674,-0.8624483346939087,5.869266033172607
2857823310_1.mat,68,-3.7953407764434814,3.5201852321624756,-0.9020921587944031
2857823310_2.mat,68,3.0532431602478027,-30.913414001464844,-4.333110809326172
2858826857_1.mat,68,-2.052762985229492,-0.23150214552879333,0.5961370468139648
2858827135_1.mat,68,-5.257717132568359,2.51452898979187,-3.5617446899414062
2859531900_1.mat,68,-3.7924349308013916,1.0884616374969482,-3.56781005859375
2861015002_1.mat,68,0.2870907187461853,24.576223373413086,-7.38973331451416
2861845083_1.mat,68,-6.395408630371094,8.386380195617676,-7.331847190856934
2861948045_1.mat,68,-0.05175955221056938,-11.546645164489746,5.573063373565674
2861948517_1.mat,68,-3.984282970428467,3.6809935569763184,-1.5767537355422974
2862378871_1.mat,68,-6.552915096282959,30.899869918823242,-15.564465522766113
2862779132_1.mat,68,1.3902772665023804,1.1080700159072876,-2.3786840438842773
2862780316_1.mat,68,-7.0988287925720215,0.12879380583763123,1.8308191299438477
2863358045_1.mat,68,-26.57062530517578,6.613409042358398,1.0133419036865234
2863670139_1.mat,68,-6.065546035766602,5.271259307861328,-3.7771520614624023
2864260911_1.mat,68,-9.234148025512695,-5.831258773803711,-0.604767918586731
2864812753_1.mat,68,2.8345930576324463,-26.20925521850586,-9.581306457519531
2864812753_2.mat,68,3.2534899711608887,2.486297130584717,-7.998831748962402
2864905534_1.mat,68,-19.15767478942871,15.274696350097656,-11.2947416305542
2865881929_1.mat,68,-18.46030044555664,3.3892619609832764,-0.05453978478908539
2865980402_1.mat,68,-9.702366828918457,15.87166976928711,-10.585101127624512
2867434117_1.mat,68,41.783565521240234,-4.375973224639893,10.638869285583496
2867659261_1.mat,68,-8.150001525878906,-5.821491718292236,-3.4865031242370605
2868155068_1.mat,68,-21.11052131652832,-11.96294116973877,-13.43871021270752
2868566775_1.mat,68,-3.394789218902588,1.935661792755127,2.1174185276031494
2869128864_1.mat,68,-11.687726974487305,-18.35161590576172,8.143540382385254
2869939639_1.mat,68,-10.809301376342773,-10.206287384033203,5.551630020141602
2869939639_2.mat,68,-13.863994598388672,-24.735414505004883,24.422250747680664
2869939639_3.mat,68,7.062323685116263,24.419793160369995,-15.022139574866667
2871609349_1.mat,68,-7.281881332397461,-0.6871823072433472,0.04191284626722336
2872584528_1.mat,68,-6.324221134185791,20.57315444946289,-16.21067237854004
2875351769_1.mat,68,10.007802963256836,-34.03752517700195,-15.269903182983398
2876086461_1.mat,68,-19.618446350097656,12.050013542175293,10.98147201538086
2876269569_1.mat,68,4.25073766708374,2.7310900688171387,-17.891357421875
2876276251_1.mat,68,0.5081770420074463,-8.76624584197998,-24.806180953979492
2876286822_1.mat,68,-4.766549423076424,-1.466855941081039,4.246800670261027
2876924522_1.mat,68,-3.8865997791290283,3.3575751781463623,-1.4082615375518799
2877095014_1.mat,68,13.644707679748535,3.6910834312438965,4.017813682556152
2877384571_1.mat,68,0.9048422574996948,-10.042743682861328,-23.92816925048828
2877388805_1.mat,68,4.857293605804443,4.618341445922852,6.362492084503174
2879006749_1.mat,68,6.108554840087891,-1.8051847219467163,-1.601273536682129
2879155528_1.mat,68,-7.445323944091797,-15.242218971252441,12.222235679626465
2879155528_2.mat,68,-6.15411901473999,5.528661251068115,-4.38968563079834
2879451526_1.mat,68,-20.114152908325195,-5.6471638679504395,9.316649436950684
2879485750_1.mat,68,-19.568986892700195,36.72714614868164,-18.898155212402344
2879550020_1.mat,68,-31.716196060180664,-9.501335144042969,-4.8413801193237305
2879755333_1.mat,68,-10.720556259155273,3.159482955932617,-16.666589736938477
2880878213_1.mat,68,-14.961682319641113,1.1107096672058105,2.2370388507843018
288094234_1.mat,68,7.514067649841309,-18.09000015258789,-5.107151985168457
2882149940_1.mat,68,-5.0653910636901855,-10.74300765991211,5.5376129150390625
2882152573_1.mat,68,-13.962783813476562,-11.414637565612793,6.889871597290039
2882152593_1.mat,68,-8.239060401916504,-16.874202728271484,4.201999187469482
2882152659_1.mat,68,-12.941267967224121,9.85783576965332,-10.412955284118652
2882168825_1.mat,68,5.522505760192871,31.57625961303711,-7.878007888793945
288343911_1.mat,68,-9.96168327331543,16.20461654663086,-1.3385977745056152
288343911_2.mat,68,-7.989099502563477,3.31526255607605,1.872511863708496
288344083_1.mat,68,-6.82041072845459,-14.74223804473877,-7.538966655731201
288344083_2.mat,68,-8.37451171875,17.545549392700195,-2.4088587760925293
288344083_3.mat,68,-8.141324043273926,6.73016881942749,0.32194024324417114
288346752_1.mat,68,-10.797126770019531,12.421820640563965,-5.359986305236816
2887911765_1.mat,68,-20.639450073242188,-1.8761119842529297,3.9344961643218994
2889009039_1.mat,68,-1.4330674409866333,-30.016170501708984,1.2930762767791748
2890129701_1.mat,68,-18.658432006835938,1.949603796005249,1.9434645175933838
289029016_1.mat,68,-10.602350234985352,19.410167694091797,-13.126555442810059
2890964494_1.mat,68,23.55415916442871,28.06900978088379,17.119718551635742
2891259033_1.mat,68,-14.421810150146484,-22.61599349975586,-6.498050212860107
2891449285_1.mat,68,-0.9862998723983765,29.902799606323242,-0.875394344329834
2893839207_1.mat,68,-20.1672306060791,-5.476751804351807,-4.758701801300049
2894694074_1.mat,68,-3.45011568069458,-29.572521209716797,0.14901308715343475
2895317691_1.mat,68,-15.920463562011719,5.501185417175293,4.212862491607666
2896253715_1.mat,68,-10.885527610778809,23.93218421936035,3.8700063228607178
2898256824_1.mat,68,12.891962051391602,1.9251377582550049,-3.638481378555298
2898288466_1.mat,68,10.115608215332031,23.5054988861084,-6.23297119140625
2898498038_1.mat,68,-9.823065898696768,6.065682104402541,-8.621322576358581
2898498038_2.mat,68,-5.753875255584717,-8.18532943725586,-1.5091885328292847
2898498038_3.mat,68,-10.967658996582031,-7.961942672729492,-4.269464015960693
2899042869_1.mat,68,-8.66865062713623,-3.307915210723877,10.071667671203613
290160311_1.mat,68,-16.99631690979004,7.5236968994140625,-10.822857856750488
2904389281_1.mat,68,6.062293529510498,1.5998976230621338,-2.362867832183838
2906597545_1.mat,68,3.4878005981445312,-16.2005615234375,3.6258411407470703
2906680022_1.mat,68,-13.47222900390625,-7.550218105316162,-7.954030513763428
2908244346_1.mat,68,2.0286378860473633,-36.817291259765625,7.614115238189697
2908549_1.mat,68,-9.359014511108398,-15.989072799682617,-8.792640686035156
2911244712_1.mat,68,-10.11509895324707,-7.764410018920898,-9.842206001281738
2912595996_1.mat,68,-10.861639976501465,14.831823348999023,-8.128503799438477
291331356_1.mat,68,-0.525507390499115,20.20171356201172,-16.783422470092773
2914754366_1.mat,68,5.633673667907715,0.10200075805187225,-3.6225638389587402
291541184_1.mat,68,1.9505537748336792,-21.817068099975586,-10.056235313415527
2915550024_1.mat,68,-12.573129653930664,-0.07312902063131332,-1.7467913627624512
2917514517_1.mat,68,9.271955490112305,-1.4109026193618774,5.258401870727539
2917878894_1.mat,68,-11.719937324523926,-3.5594029426574707,-3.875967264175415
291888779_1.mat,68,2.26082181930542,-7.26565408706665,6.627689361572266
2919219678_1.mat,68,-1.2571239471435547,-18.781862258911133,4.6006598472595215
292071013_1.mat,68,-6.64063835144043,-9.993061065673828,-0.34077274799346924
2920710678_1.mat,68,-10.834885597229004,-4.45190954208374,7.694543838500977
292114712_1.mat,68,-3.5349483489990234,-1.681427001953125,6.95851993560791
2921334922_1.mat,68,-9.500403233834417,6.926222459628264,-8.82296955289091
2921334924_1.mat,68,-13.681363105773926,-10.50647258758545,7.817834854125977
2921334928_1.mat,68,-11.948328018188477,-11.48486042022705,4.012341022491455
2921367538_1.mat,68,-10.757791519165039,1.0463229417800903,4.254452228546143
2921367538_2.mat,68,-10.243314743041992,-1.1815013885498047,3.6668636798858643
2921367780_2.mat,68,-14.127674102783203,2.9283623695373535,1.079047441482544
2921368012_2.mat,68,-2.979566812515259,3.2066218852996826,0.973263144493103
2921368242_1.mat,68,-10.910791397094727,-2.118028163909912,8.880435943603516
2921821351_1.mat,68,-14.559954643249512,0.04830373078584671,-6.584646701812744
2922728404_1.mat,68,-24.761220932006836,8.109610557556152,-1.5520153045654297
2923854121_1.mat,68,3.2834653854370117,35.60407638549805,-3.4130373001098633
2924895893_1.mat,68,-0.9476754665374756,-3.7089359760284424,7.027160167694092
2925378694_1.mat,68,-15.129688262939453,3.1178038120269775,-2.1049129962921143
2925420542_1.mat,68,-5.40995979309082,0.4711162745952606,-17.435029983520508
2926246380_1.mat,68,10.915817260742188,16.3662052154541,4.513340473175049
2927565564_1.mat,68,2.9097182750701904,-2.0958025455474854,1.1303359270095825
2931219937_1.mat,68,-26.426315307617188,-2.3832781314849854,-0.6741602420806885
2932055669_1.mat,68,0.04036634787917137,-7.045847415924072,4.940659046173096
293279342_1.mat,68,-6.2074666023254395,12.438300132751465,-0.4036734998226166
2933512856_1.mat,68,-0.46116238832473755,2.1570889949798584,-4.241003036499023
2934075713_1.mat,68,0.8628225922584534,-0.5086560845375061,11.375417709350586
2934932210_1.mat,68,-1.833432674407959,-0.946921169757843,10.105179786682129
2935679960_1.mat,68,1.4366190433502197,-12.420005798339844,10.871753692626953
2936371006_1.mat,68,-0.7852482199668884,4.881966590881348,7.021971225738525
2936371718_1.mat,68,-19.32121467590332,18.916797637939453,-10.54612922668457
2936372160_1.mat,68,-20.932510375976562,-12.689382553100586,6.551333427429199
2937757570_1.mat,68,0.1647462099790573,23.289901733398438,-1.6425580978393555
2938251541_1.mat,68,-5.067759990692139,17.54273796081543,11.452681541442871
2938258611_1.mat,68,-12.32809829711914,27.624557495117188,-7.826294898986816
2938393693_1.mat,68,-8.491888046264648,-1.6627455949783325,1.875722050666809
2939104600_1.mat,68,-7.424247741699219,41.51601791381836,-9.530768394470215
2939107478_1.mat,68,-9.000555992126465,-9.805662155151367,0.7880784869194031
2939119284_1.mat,68,-0.5651590824127197,26.656354904174805,-2.0778496265411377
2939528463_1.mat,68,11.447052955627441,-23.919164657592773,-6.038680076599121
2939530219_1.mat,68,-7.855717658996582,-5.7972846031188965,14.978049278259277
2939732721_1.mat,68,-15.91132640838623,0.5641990303993225,-3.2967891693115234
2940585434_1.mat,68,-18.017131805419922,4.351457595825195,-3.2316136360168457
2940587892_1.mat,68,-21.099733352661133,-0.13543681800365448,-1.679520845413208
2941961941_1.mat,68,4.892885208129883,-18.708818435668945,-18.02007293701172
2942017513_1.mat,68,-3.2234232425689697,15.55208683013916,-3.0221147537231445
2942506445_1.mat,68,-5.193485260009766,5.627971649169922,3.768343687057495
2942906283_1.mat,68,-1.349541187286377,-10.45766830444336,2.364408493041992
2943357054_1.mat,68,-10.852343559265137,3.7106311321258545,-5.797763824462891
2943360326_1.mat,68,22.51685905456543,-1.3301680088043213,1.9239956140518188
2943361594_1.mat,68,-9.585103988647461,-4.4270920753479,0.2097722589969635
2943363160_1.mat,68,-9.812206268310547,-14.569979667663574,-0.4472809433937073
2944315612_1.mat,68,-17.141616821289062,-19.383075714111328,5.536579132080078
2945207608_1.mat,68,-9.26581859588623,5.487526893615723,5.847334861755371
2945212488_1.mat,68,9.279765129089355,5.448223114013672,-1.0821551084518433
2945298787_1.mat,68,5.936566352844238,-23.05336570739746,-2.3343372344970703
2945298787_2.mat,68,-4.218622207641602,-11.909040451049805,-9.832399368286133
2945300917_1.mat,68,-7.3115105628967285,-6.5335259437561035,-1.6199079751968384
2945302269_1.mat,68,14.644285202026367,26.196794509887695,11.728314399719238
2947090433_1.mat,68,-7.336513996124268,0.2640632688999176,0.6520794034004211
2947222498_1.mat,68,0.39494308829307556,5.195897579193115,-2.737027883529663
2948551782_1.mat,68,-5.998909950256348,1.543136715888977,-4.055668354034424
2948663357_1.mat,68,1.9023616313934326,14.738139152526855,-3.0676093101501465
294910692_1.mat,68,-13.08582592010498,-0.5819699764251709,2.286877155303955
294910698_1.mat,68,-32.23909378051758,13.404451370239258,-5.843726634979248
2950198886_1.mat,68,-1.8317452669143677,9.958086013793945,-3.7625579833984375
2950368779_1.mat,68,-5.631000995635986,-1.8448541164398193,-5.751374244689941
2950978886_1.mat,68,-7.0732927322387695,-9.5923490524292,11.620620727539062
2952691495_1.mat,68,-10.85617733001709,-17.32433319091797,1.7752289772033691
2952986052_1.mat,68,-3.657374858856201,-2.392223834991455,2.989628791809082
2953542090_1.mat,68,-4.454462051391602,-1.559916615486145,0.7056167721748352
2954583227_1.mat,68,-10.65362548828125,9.376570701599121,-9.655076026916504
2957223413_1.mat,68,3.7590537071228027,12.636122703552246,7.177392959594727
2957223541_1.mat,68,-3.6803946495056152,5.127676486968994,-0.7910829782485962
2957247402_1.mat,68,2.853386163711548,10.874105453491211,-12.214672088623047
2957533922_1.mat,68,3.1190884113311768,21.16286277770996,5.5030083656311035
2958065492_1.mat,68,0.7681698799133301,9.552419662475586,-4.937696933746338
2958560071_1.mat,68,-7.0385284423828125,0.05388256907463074,1.1745901107788086
2958855782_1.mat,68,-18.282991409301758,-13.035165786743164,0.24034129083156586
2959228565_1.mat,68,-5.043789863586426,21.048566818237305,1.643673062324524
295960450_1.mat,68,-6.880690574645996,-12.706381797790527,-8.519654273986816
2960256451_1.mat,68,-13.787690162658691,-3.1727938652038574,-9.848191261291504
2962206738_1.mat,68,-1.765516996383667,39.82356643676758,-11.63918399810791
2962437091_1.mat,68,-9.20307731628418,-15.727839469909668,8.627838134765625
2962805676_2.mat,68,-4.621820449829102,-8.75727653503418,1.587692379951477
2962805676_3.mat,68,-3.3640353679656982,-6.876669883728027,-0.5528529286384583
2964968233_1.mat,68,-9.841939926147461,10.074191093444824,11.317290306091309
2965035072_1.mat,68,-7.675904472111158,14.748227582986539,-3.7753136833579823
2966782955_1.mat,68,-9.081198692321777,-12.629629135131836,22.44005012512207
2966783423_1.mat,68,-8.683924674987793,6.76476526260376,-0.028128745034337044
296814969_1.mat,68,-6.6598992347717285,1.2451375722885132,0.21279583871364594
296814969_2.mat,68,-10.002933502197266,-3.3873658180236816,14.541492462158203
296814969_3.mat,68,-10.676741600036621,-16.059541702270508,-4.301137447357178
2968560214_1.mat,68,-21.15156364440918,12.777063369750977,6.012045383453369
2968784797_1.mat,68,-10.830729484558105,-9.437723159790039,-3.562732458114624
296961468_1.mat,68,-3.3168911933898926,-16.38602638244629,-0.12936587631702423
2970690152_2.mat,68,-0.7018582224845886,13.741447448730469,13.953625679016113
2971848745_1.mat,68,-8.110542297363281,3.305920362472534,-4.734198570251465
2973812451_1.mat,68,-13.85435962677002,1.6571004390716553,-2.041071653366089
2973812613_1.mat,68,-6.601313591003418,22.290882110595703,-1.3376508951187134
297461011_1.mat,68,-11.532126426696777,3.5052449703216553,-1.8405582904815674
2975463532_1.mat,68,1.570792555809021,26.178159713745117,-7.0478901863098145
2977452543_1.mat,68,-6.284751892089844,-23.005508422851562,2.55806303024292
2978322154_1.mat,68,-4.429599761962891,19.894237518310547,4.092230796813965
2978322154_2.mat,68,0.16640698909759521,-20.145654678344727,-12.60473918914795
2980607773_1.mat,68,-4.549587726593018,-5.2230095863342285,1.3143781423568726
2981942448_1.mat,68,10.80024242401123,1.0241045951843262,-11.421238899230957
2982058191_1.mat,68,-9.590911865234375,30.760560989379883,-9.168800354003906
2983130985_1.mat,68,2.689467430114746,-26.472816467285156,-14.065962791442871
2983659912_1.mat,68,-13.402606010437012,2.7511446475982666,2.5075275897979736
2983659920_1.mat,68,-10.993614196777344,1.197831153869629,2.1039369106292725
2983659924_1.mat,68,-2.5199074745178223,-3.5901870727539062,-3.1947381496429443
2984236559_1.mat,68,-6.895606994628906,-0.5764757394790649,-2.2222392559051514
2984431316_1.mat,68,17.1093692779541,8.83635139465332,15.90290641784668
2984478058_1.mat,68,-18.8100528717041,5.912490367889404,8.909032821655273
2985256877_1.mat,68,-12.57797908782959,25.463314056396484,-1.8311601877212524
2985256907_1.mat,68,-22.304662704467773,-5.235320568084717,1.6180737018585205
2986008801_1.mat,68,-10.874955177307129,-11.659873962402344,-1.359169363975525
2986046144_1.mat,68,-15.21895694732666,19.397478103637695,-17.888002395629883
