label,Facelandmark_pts,eye_side,eyelid,dpi
157_01_02_050_13.pts,68,left,72.22413595229476,120
157_01_02_050_13.pts,68,right,63.24707565857183,120
157_01_02_080_00.pts,68,left,51.97424209270502,120
157_01_02_080_00.pts,68,right,46.798111088423745,120
157_02_01_080_10.pts,68,left,54.73586380315719,120
157_02_01_080_10.pts,68,right,50.61606899273965,120
157_02_01_130_13.pts,68,left,60.26318384571317,120
157_02_01_130_13.pts,68,right,50.30604093667312,120
157_02_02_041_13.pts,68,left,55.78171905566881,120
157_02_02_041_13.pts,68,right,48.692146431545865,120
157_02_02_051_07.pts,68,left,70.79750751615482,120
157_02_02_051_07.pts,68,right,70.21003852271492,120
157_02_02_200_13.pts,68,left,34.431973934524564,120
157_02_02_200_13.pts,68,right,33.619402708026286,120
157_02_03_051_06.pts,68,left,70.31482790121701,120
157_02_03_051_06.pts,68,right,63.86849858193869,120
157_02_03_190_02.pts,68,left,46.309078138692776,120
157_02_03_190_02.pts,68,right,43.76421941177766,120
157_02_03_200_13.pts,68,left,35.18095401555289,120
157_02_03_200_13.pts,68,right,31.319904254323593,120
157_03_01_050_01.pts,68,left,70.58410822242895,120
157_03_01_050_01.pts,68,right,60.371867845140535,120
157_03_01_051_14.pts,68,left,71.17409867536082,120
157_03_01_051_14.pts,68,right,64.01153437814504,120
157_03_02_080_15.pts,68,left,54.52847613276122,120
157_03_02_080_15.pts,68,right,44.623900218629764,120
157_03_02_140_04.pts,68,left,66.08309166769598,120
157_03_02_140_04.pts,68,right,58.846626071980964,120
157_03_02_140_15.pts,68,left,67.88778897010859,120
157_03_02_140_15.pts,68,right,60.29028622791931,120
157_03_03_041_08.pts,68,left,56.8601163541331,120
157_03_03_041_08.pts,68,right,49.72855499972952,120
157_03_03_090_16.pts,68,left,39.70979724129102,120
157_03_03_090_16.pts,68,right,29.69785279602626,120
157_03_03_130_05.pts,68,left,60.806123463796354,120
157_03_03_130_05.pts,68,right,52.88417031615207,120
157_03_03_190_08.pts,68,left,46.66002437282068,120
157_03_03_190_08.pts,68,right,44.29988968038681,120
157_04_01_041_18.pts,68,left,55.8881830423729,120
157_04_01_041_18.pts,68,right,51.578689631851674,120
157_04_01_080_10.pts,68,left,55.033768110790106,120
157_04_01_080_10.pts,68,right,46.82345957186184,120
157_04_01_190_16.pts,68,left,49.933735828651464,120
157_04_01_190_16.pts,68,right,47.341809308005416,120
157_04_01_200_17.pts,68,left,36.30830855519009,120
157_04_01_200_17.pts,68,right,34.01974112188402,120
157_04_02_050_10.pts,68,left,72.49851187783091,120
157_04_02_050_10.pts,68,right,66.43773177716442,120
157_04_02_090_18.pts,68,left,36.45654267031126,120
157_04_02_090_18.pts,68,right,31.275887649717927,120
157_04_02_130_00.pts,68,left,59.3952592227603,120
157_04_02_130_00.pts,68,right,50.938796544916954,120
157_04_03_041_04.pts,68,left,53.958466365344286,120
157_04_03_041_04.pts,68,right,49.54046102962487,120
157_04_03_090_09.pts,68,left,37.010831166175,120
157_04_03_090_09.pts,68,right,29.384603073340568,120
157_04_03_140_09.pts,68,left,69.79899765755953,120
157_04_03_140_09.pts,68,right,59.210819890080565,120
158_01_01_041_00.pts,68,left,54.644192891122685,120
158_01_01_041_00.pts,68,right,50.146186609474256,120
158_01_01_130_13.pts,68,left,54.531758047999496,120
158_01_01_130_13.pts,68,right,51.57532868021514,120
158_01_02_051_16.pts,68,left,68.34684278370146,120
158_01_02_051_16.pts,68,right,62.094056114941935,120
158_01_02_130_01.pts,68,left,52.394176339339346,120
158_01_02_130_01.pts,68,right,51.242311093958314,120
158_01_02_200_08.pts,68,left,35.4760248497332,120
158_01_02_200_08.pts,68,right,32.294799953363686,120
158_02_01_051_19.pts,68,left,69.5640346661102,120
158_02_01_051_19.pts,68,right,65.37987458988346,120
158_02_01_080_00.pts,68,left,47.34928568656319,120
158_02_01_080_00.pts,68,right,42.155243624343846,120
158_02_02_041_01.pts,68,left,55.377705809237355,120
158_02_02_041_01.pts,68,right,52.59502457589397,120
158_02_02_050_04.pts,68,left,73.02972872931804,120
158_02_02_050_04.pts,68,right,69.26294669931555,120
158_02_03_080_01.pts,68,left,45.269178047970954,120
158_02_03_080_01.pts,68,right,38.33097911212873,120
158_02_03_190_06.pts,68,left,49.49329409486816,120
158_02_03_190_06.pts,68,right,47.15729947797638,120
158_03_01_051_17.pts,68,left,68.70934427556263,120
158_03_01_051_17.pts,68,right,64.00298045186828,120
158_03_01_140_06.pts,68,left,66.25446631842186,120
158_03_01_140_06.pts,68,right,64.3715381992608,120
158_03_02_050_02.pts,68,left,67.30362293224306,120
158_03_02_050_02.pts,68,right,68.37079162145513,120
158_03_02_050_06.pts,68,left,68.15729831508214,120
158_03_02_050_06.pts,68,right,68.21552504236519,120
158_03_02_090_02.pts,68,left,30.918939550774397,120
158_03_02_090_02.pts,68,right,28.793595738558874,120
158_03_03_041_16.pts,68,left,57.038309226976764,120
158_03_03_041_16.pts,68,right,49.250388448834755,120
158_03_03_051_07.pts,68,left,69.19174967035052,120
158_03_03_051_07.pts,68,right,63.30219915655035,120
158_03_03_090_12.pts,68,left,32.949403196837665,120
158_03_03_090_12.pts,68,right,26.573559044241296,120
158_03_03_190_11.pts,68,left,52.04060311056276,120
158_03_03_190_11.pts,68,right,43.07819218358117,120
159_01_01_130_11.pts,68,left,57.231614496612735,120
159_01_01_130_11.pts,68,right,51.68482721962246,120
159_01_01_190_15.pts,68,left,48.18638586923578,120
159_01_01_190_15.pts,68,right,43.43904941441254,120
159_01_01_200_14.pts,68,left,29.229002589228262,120
159_01_01_200_14.pts,68,right,29.18487435204148,120
159_01_02_130_19.pts,68,left,59.08128632208536,120
159_01_02_130_19.pts,68,right,51.32356941151791,120
159_01_02_190_10.pts,68,left,47.78363549375448,120
159_01_02_190_10.pts,68,right,40.24441961177832,120
159_01_02_200_16.pts,68,left,33.25133648984821,120
159_01_02_200_16.pts,68,right,29.091308853428213,120
159_02_01_041_15.pts,68,left,51.51305794461786,120
159_02_01_041_15.pts,68,right,46.04989682730634,120
159_02_01_041_17.pts,68,left,54.59244469195755,120
159_02_01_041_17.pts,68,right,46.311968564951975,120
159_02_01_090_07.pts,68,left,39.38601139505128,120
159_02_01_090_07.pts,68,right,35.15470597231614,120
159_02_02_080_05.pts,68,left,57.79050644377307,120
159_02_02_080_05.pts,68,right,46.8517442118695,120
159_02_02_080_15.pts,68,left,60.887095418943645,120
159_02_02_080_15.pts,68,right,52.21517741492627,120
159_02_03_041_14.pts,68,left,53.60820521151594,120
159_02_03_041_14.pts,68,right,44.03220876749699,120
159_02_03_090_09.pts,68,left,39.12121873279109,120
159_02_03_090_09.pts,68,right,32.47624981514268,120
159_02_03_140_14.pts,68,left,67.35849186855022,120
159_02_03_140_14.pts,68,right,59.77468400423003,120
160_01_01_140_17.pts,68,left,69.15705033653478,120
160_01_01_140_17.pts,68,right,64.80445122614825,120
160_01_01_190_18.pts,68,left,51.759845118532226,120
160_01_01_190_18.pts,68,right,45.67800875117282,120
160_01_02_140_14.pts,68,left,69.87508825714956,120
160_01_02_140_14.pts,68,right,61.379104841233335,120
160_01_02_190_02.pts,68,left,52.30029769407513,120
160_01_02_190_02.pts,68,right,50.226768109467486,120
161_01_01_041_04.pts,68,left,54.650143284604304,120
161_01_01_041_04.pts,68,right,49.18825439093952,120
161_01_01_190_06.pts,68,left,47.53321516640281,120
161_01_01_190_06.pts,68,right,47.23329283255144,120
161_01_02_130_06.pts,68,left,58.546066417347355,120
161_01_02_130_06.pts,68,right,52.8762470462347,120
161_01_02_130_08.pts,68,left,60.49111306744882,120
161_01_02_130_08.pts,68,right,54.21184058267253,120
161_02_01_080_16.pts,68,left,52.32943672993456,120
161_02_01_080_16.pts,68,right,50.61984570770857,120
161_02_01_090_17.pts,68,left,34.98032075523163,120
161_02_01_090_17.pts,68,right,34.694808047778906,120
161_02_01_190_13.pts,68,left,48.50491727936233,120
161_02_01_190_13.pts,68,right,47.34743390031225,120
161_02_01_200_11.pts,68,left,31.360882304942336,120
161_02_01_200_11.pts,68,right,30.06288161042156,120
161_02_02_051_07.pts,68,left,72.87454520117282,120
161_02_02_051_07.pts,68,right,68.65116958217104,120
161_02_02_090_13.pts,68,left,33.74737926820723,120
161_02_02_090_13.pts,68,right,31.425499218168557,120
161_02_02_140_16.pts,68,left,70.83426509445991,120
161_02_02_140_16.pts,68,right,62.57087241458464,120
161_02_03_051_07.pts,68,left,70.45960841227493,120
161_02_03_051_07.pts,68,right,63.84232149818623,120
161_02_03_140_03.pts,68,left,71.21335940288485,120
161_02_03_140_03.pts,68,right,60.32132089301245,120
161_03_01_041_04.pts,68,left,55.33210146269311,120
161_03_01_041_04.pts,68,right,52.026768845203314,120
161_03_01_130_06.pts,68,left,59.14721995556694,120
161_03_01_130_06.pts,68,right,53.748326527178655,120
161_03_02_041_00.pts,68,left,54.25791278928814,120
161_03_02_041_00.pts,68,right,49.92357380425491,120
161_03_02_130_05.pts,68,left,60.41187690806794,120
161_03_02_130_05.pts,68,right,55.17145279590807,120
161_03_03_041_09.pts,68,left,53.8660996105157,120
161_03_03_041_09.pts,68,right,49.87306193533289,120
161_03_03_080_19.pts,68,left,55.16318162330339,120
161_03_03_080_19.pts,68,right,50.35872828793216,120
161_03_03_200_18.pts,68,left,29.64347977961489,120
161_03_03_200_18.pts,68,right,29.229564409268175,120
161_04_01_051_07.pts,68,left,71.6349176220803,120
161_04_01_051_07.pts,68,right,66.38615622920854,120
161_04_01_051_18.pts,68,left,74.16207101155024,120
161_04_01_051_18.pts,68,right,64.85132332582823,120
161_04_01_200_13.pts,68,left,35.067458964433335,120
161_04_01_200_13.pts,68,right,32.72397543850689,120
161_04_02_050_09.pts,68,left,76.40419734416133,120
161_04_02_050_09.pts,68,right,70.17724240984391,120
161_04_02_050_15.pts,68,left,75.89141236460448,120
161_04_02_050_15.pts,68,right,66.87174276885902,120
161_04_03_080_08.pts,68,left,52.13417893629006,120
161_04_03_080_08.pts,68,right,43.54756979186986,120
161_04_03_190_13.pts,68,left,48.77810727615865,120
161_04_03_190_13.pts,68,right,41.173339390381706,120
161_04_03_200_00.pts,68,left,31.351076459013175,120
161_04_03_200_00.pts,68,right,29.194740234995926,120
162_01_01_130_11.pts,68,left,57.861140136441215,120
162_01_01_130_11.pts,68,right,52.42496442986129,120
162_01_01_190_14.pts,68,left,52.07652559935238,120
162_01_01_190_14.pts,68,right,51.05796341468732,120
162_01_02_051_09.pts,68,left,71.4930687122108,120
162_01_02_051_09.pts,68,right,68.9066709107326,120
162_01_02_080_11.pts,68,left,51.56649904869334,120
162_01_02_080_11.pts,68,right,44.923494385516754,120
162_01_02_090_07.pts,68,left,36.88180225922924,120
162_01_02_090_07.pts,68,right,27.67836476634577,120
162_03_01_050_13.pts,68,left,72.89279597730422,120
162_03_01_050_13.pts,68,right,63.90284749915299,120
162_03_01_130_02.pts,68,left,59.47284578999989,120
162_03_01_130_02.pts,68,right,54.766586547415585,120
162_03_01_200_09.pts,68,left,36.712766621813984,120
162_03_01_200_09.pts,68,right,34.24503755655716,120
162_03_01_200_19.pts,68,left,33.63350274362692,120
162_03_01_200_19.pts,68,right,31.99260495454808,120
162_03_02_051_13.pts,68,left,71.00043896656165,120
162_03_02_051_13.pts,68,right,63.899643589033914,120
162_03_02_130_18.pts,68,left,56.891348713773866,120
162_03_02_130_18.pts,68,right,50.84607207188071,120
162_03_02_190_13.pts,68,left,51.5660113651532,120
162_03_02_190_13.pts,68,right,48.85828536241896,120
162_03_03_050_02.pts,68,left,70.45741641607201,120
162_03_03_050_02.pts,68,right,59.1764557258863,120
162_03_03_051_11.pts,68,left,70.71809118390037,120
162_03_03_051_11.pts,68,right,61.733134789547464,120
162_03_03_080_04.pts,68,left,45.83457901731448,120
162_03_03_080_04.pts,68,right,37.16904214381759,120
162_04_01_041_03.pts,68,left,53.52050000000003,120
162_04_01_041_03.pts,68,right,50.547826990605905,120
162_04_01_080_11.pts,68,left,50.150436696891184,120
162_04_01_080_11.pts,68,right,45.607371322456665,120
162_04_01_200_07.pts,68,left,36.60131292802969,120
162_04_01_200_07.pts,68,right,38.02390322072281,120
162_04_02_041_12.pts,68,left,56.728907613559656,120
162_04_02_041_12.pts,68,right,50.37746063083276,120
162_04_02_130_15.pts,68,left,57.40548485336573,120
162_04_02_130_15.pts,68,right,50.641695779159,120
162_04_02_200_04.pts,68,left,39.462604940556716,120
162_04_02_200_04.pts,68,right,37.26138727139515,120
162_04_03_051_16.pts,68,left,74.43127307213597,120
162_04_03_051_16.pts,68,right,66.81127285475274,120
162_04_03_140_03.pts,68,left,68.25470219251486,120
162_04_03_140_03.pts,68,right,58.29657070150487,120
163_01_01_050_08.pts,68,left,67.51371601488754,120
163_01_01_050_08.pts,68,right,66.99572792889279,120
163_01_01_051_04.pts,68,left,66.57445859941753,120
163_01_01_051_04.pts,68,right,57.39946588408103,120
163_01_01_090_09.pts,68,left,36.89907826498591,120
163_01_01_090_09.pts,68,right,26.14179342759619,120
163_01_02_041_01.pts,68,left,54.370167948262086,120
163_01_02_041_01.pts,68,right,47.66499764123447,120
163_01_02_090_10.pts,68,left,29.393788370636727,120
163_01_02_090_10.pts,68,right,27.354983990835894,120
163_01_02_130_16.pts,68,left,51.543402009320744,120
163_01_02_130_16.pts,68,right,45.77894829655756,120
163_01_02_200_16.pts,68,left,38.28284742689737,120
163_01_02_200_16.pts,68,right,33.932091975083914,120
163_02_01_140_19.pts,68,left,64.8408427497669,120
163_02_01_140_19.pts,68,right,58.93014183147518,120
163_02_01_190_12.pts,68,left,53.02283011485604,120
163_02_01_190_12.pts,68,right,47.24092465754675,120
163_02_01_200_18.pts,68,left,41.39430178243792,120
163_02_01_200_18.pts,68,right,35.791721382961676,120
163_02_02_130_01.pts,68,left,55.22823216863115,120
163_02_02_130_01.pts,68,right,45.10878257827893,120
163_02_02_190_17.pts,68,left,53.612378384618935,120
163_02_02_190_17.pts,68,right,49.014298867496066,120
163_02_03_051_10.pts,68,left,68.3817289831299,120
163_02_03_051_10.pts,68,right,61.599893604029795,120
163_02_03_090_17.pts,68,left,30.297999999999973,120
163_02_03_090_17.pts,68,right,30.505497016931237,120
163_02_03_130_18.pts,68,left,51.9296801330629,120
163_02_03_130_18.pts,68,right,45.97202532126352,120
164_01_01_050_16.pts,68,left,78.58940047363619,120
164_01_01_050_16.pts,68,right,77.37577953655065,120
164_01_01_051_15.pts,68,left,75.51155266580075,120
164_01_01_051_15.pts,68,right,66.84008487198716,120
164_01_01_200_12.pts,68,left,41.274736148291865,120
164_01_01_200_12.pts,68,right,36.50983146207179,120
164_01_02_051_06.pts,68,left,76.30003660859029,120
164_01_02_051_06.pts,68,right,69.42506289538224,120
164_01_02_090_07.pts,68,left,37.67789177613903,120
164_01_02_090_07.pts,68,right,29.83951058812609,120
164_01_02_130_18.pts,68,left,59.680166666899375,120
164_01_02_130_18.pts,68,right,52.558510152443034,120
164_04_01_051_15.pts,68,left,76.4081004782507,120
164_04_01_051_15.pts,68,right,71.63335677756714,120
164_04_01_130_07.pts,68,left,62.28979722813538,120
164_04_01_130_07.pts,68,right,55.35469816505587,120
164_04_01_200_02.pts,68,left,37.51802893313785,120
164_04_01_200_02.pts,68,right,35.064608780712916,120
164_04_02_041_09.pts,68,left,62.31885725333144,120
164_04_02_041_09.pts,68,right,60.84043091038313,120
164_04_02_130_02.pts,68,left,60.93793700264953,120
164_04_02_130_02.pts,68,right,48.66793819628875,120
164_04_03_041_08.pts,68,left,60.45016937413084,120
164_04_03_041_08.pts,68,right,53.291870087962046,120
164_04_03_140_04.pts,68,left,74.75162193130735,120
164_04_03_140_04.pts,68,right,53.28907534330513,120
165_01_01_041_00.pts,68,left,57.65142816868356,120
165_01_01_041_00.pts,68,right,46.8734522411141,120
165_01_01_051_18.pts,68,left,73.55616412118171,120
165_01_01_051_18.pts,68,right,66.28864406224587,120
165_01_01_090_12.pts,68,left,37.64159511062488,120
165_01_01_090_12.pts,68,right,30.11632447739559,120
165_01_02_130_08.pts,68,left,62.386149959568655,120
165_01_02_130_08.pts,68,right,55.35454496069461,120
165_01_02_130_16.pts,68,left,62.42330348426689,120
165_01_02_130_16.pts,68,right,51.59765116531729,120
165_01_02_200_15.pts,68,left,31.555748439160062,120
165_01_02_200_15.pts,68,right,27.619570385467178,120
166_01_01_041_13.pts,68,left,53.94109517308871,120
166_01_01_041_13.pts,68,right,48.570708290136764,120
166_01_01_080_17.pts,68,left,53.87563383746765,120
166_01_01_080_17.pts,68,right,45.74978445911582,120
166_01_01_090_09.pts,68,left,37.926979985302715,120
166_01_01_090_09.pts,68,right,30.560388152439703,120
166_01_02_080_19.pts,68,left,51.86140412462594,120
166_01_02_080_19.pts,68,right,45.92661254956412,120
166_01_02_090_15.pts,68,left,37.036323343142165,120
166_01_02_090_15.pts,68,right,26.526607364640096,120
166_01_02_190_04.pts,68,left,47.12127767939752,120
166_01_02_190_04.pts,68,right,46.5096203429403,120
166_02_01_050_19.pts,68,left,71.33982370648404,120
166_02_01_050_19.pts,68,right,64.86772955556897,120
166_02_01_080_05.pts,68,left,53.56912485232937,120
166_02_01_080_05.pts,68,right,47.667309651840455,120
166_02_02_130_02.pts,68,left,62.111068031390396,120
166_02_02_130_02.pts,68,right,51.74744923638478,120
166_02_02_130_17.pts,68,left,61.94646205304136,120
166_02_02_130_17.pts,68,right,55.20247582133933,120
166_02_03_050_05.pts,68,left,78.69972882647764,120
166_02_03_050_05.pts,68,right,68.26340497497745,120
166_02_03_050_10.pts,68,left,77.54492364590986,120
166_02_03_050_10.pts,68,right,71.5147468712262,120
167_01_01_050_04.pts,68,left,64.26591558711351,120
167_01_01_050_04.pts,68,right,64.90307380539754,120
167_01_01_050_12.pts,68,left,64.75781461637582,120
167_01_01_050_12.pts,68,right,58.74175698815582,120
167_01_01_090_11.pts,68,left,28.84161990846638,120
167_01_01_090_11.pts,68,right,25.408344347871243,120
167_01_02_041_14.pts,68,left,49.27122848890174,120
167_01_02_041_14.pts,68,right,46.21310166380189,120
167_01_02_050_14.pts,68,left,64.56591327430006,120
167_01_02_050_14.pts,68,right,59.925790449521884,120
167_01_02_090_10.pts,68,left,29.81580293606434,120
167_01_02_090_10.pts,68,right,29.228482700004186,120
167_02_01_080_08.pts,68,left,47.074156888950846,120
167_02_01_080_08.pts,68,right,42.536135642402755,120
167_02_01_090_07.pts,68,left,29.8127390952444,120
167_02_01_090_07.pts,68,right,28.04499927150809,120
167_02_01_090_11.pts,68,left,32.90481672145013,120
167_02_01_090_11.pts,68,right,31.180122443812014,120
167_02_01_130_03.pts,68,left,55.65833799970038,120
167_02_01_130_03.pts,68,right,50.665088277223866,120
167_02_02_041_05.pts,68,left,51.37580014759441,120
167_02_02_041_05.pts,68,right,46.01951100740984,120
167_02_02_051_09.pts,68,left,65.50889923111379,120
167_02_02_051_09.pts,68,right,60.21349196216554,120
167_02_02_200_01.pts,68,left,28.071499586373697,120
167_02_02_200_01.pts,68,right,25.717806529609927,120
