label,Facelandmark_pts,eye_side,eyelid,dpi
04631d169.pts,68,right,99.18936156273126,96
04631d171.pts,68,left,107.21117682406067,96
04631d171.pts,68,right,95.1762405652739,96
04631d173.pts,68,left,105.26117237205224,96
04631d173.pts,68,right,94.38081074223248,96
04631d175.pts,68,left,110.00657464808889,96
04631d175.pts,68,right,101.36863737054529,96
04631d177.pts,68,left,108.24038445733743,96
04631d177.pts,68,right,97.41093065662034,96
04631d179.pts,68,left,105.20465222774662,96
04631d179.pts,68,right,93.9434841175208,96
04631d181.pts,68,left,106.66267723646358,96
04631d181.pts,68,right,95.02124946265677,96
04631d183.pts,68,left,111.29419393087058,96
04631d183.pts,68,right,96.60568178166332,96
04631d255.pts,68,left,107.78981616347413,96
04631d255.pts,68,right,96.75231096479187,96
04631d257.pts,68,left,110.04025690653198,96
04631d257.pts,68,right,97.30679513000227,96
04631d259.pts,68,left,109.76610669054452,96
04631d259.pts,68,right,100.4495629796644,96
04631d261.pts,68,left,104.56735351862403,96
04631d261.pts,68,right,95.08044099851567,96
04631d265.pts,68,left,109.59870235292222,96
04631d265.pts,68,right,99.54102454376395,96
04631d269.pts,68,left,108.28598944833794,96
04631d269.pts,68,right,97.27365259268427,96
04631d271.pts,68,left,107.53295825518389,96
04631d271.pts,68,right,96.79975487715754,96
04631d99.pts,68,left,73.83392001572781,96
04631d99.pts,68,right,66.31089568108528,96
04632d133.pts,68,left,122.74895457180979,96
04632d133.pts,68,right,104.13938549980872,96
04632d135.pts,68,left,120.17508253712809,96
04632d135.pts,68,right,102.60164140838313,96
04632d137.pts,68,left,121.89055157986793,96
04632d137.pts,68,right,105.41330360182248,96
04632d139.pts,68,left,124.05972845210933,96
04632d139.pts,68,right,108.86500850301304,96
04632d141.pts,68,left,120.16243191914113,96
04632d141.pts,68,right,105.35309094711515,96
04632d143.pts,68,left,118.27422205725975,96
04632d143.pts,68,right,102.6095866330237,96
04632d145.pts,68,left,119.00575322005326,96
04632d145.pts,68,right,105.00537053474397,96
04632d231.pts,68,left,122.71591940659353,96
04632d231.pts,68,right,107.61330532616411,96
04632d233.pts,68,left,122.08557684059161,96
04632d233.pts,68,right,104.91219122053661,96
04632d235.pts,68,left,121.83136896911606,96
04632d235.pts,68,right,106.3444883063475,96
04632d237.pts,68,left,120.51103160165228,96
04632d237.pts,68,right,106.06316445152962,96
04632d239.pts,68,left,120.42083846821892,96
04632d239.pts,68,right,103.31327296155018,96
04632d241.pts,68,left,121.55001095216822,96
04632d241.pts,68,right,104.17164985480561,96
04632d243.pts,68,left,117.33496710806203,96
04632d243.pts,68,right,97.48567255086485,96
04632d247.pts,68,left,123.91992405604337,96
04632d247.pts,68,right,107.69880064237272,96
04632d43.pts,68,left,85.76071255469424,96
04632d43.pts,68,right,74.78232753669512,96
04633d179.pts,68,left,89.45532173489987,96
04633d179.pts,68,right,76.6648997051816,96
04633d181.pts,68,left,119.40048394560401,96
04633d181.pts,68,right,100.99312323563858,96
04633d183.pts,68,left,111.372364597452,96
04633d183.pts,68,right,98.17241307233131,96
04633d185.pts,68,left,114.95467756685676,96
04633d185.pts,68,right,100.62893651540902,96
04633d187.pts,68,left,111.32004888807965,96
04633d187.pts,68,right,94.46360158886009,96
04633d189.pts,68,left,113.81222164844844,96
04633d189.pts,68,right,99.39163331725767,96
04633d191.pts,68,left,110.43729589693767,96
04633d191.pts,68,right,96.33363035161824,96
04633d193.pts,68,left,106.44548387320147,96
04633d193.pts,68,right,92.49218031872275,96
04633d195.pts,68,left,107.95503819749322,96
04633d195.pts,68,right,91.77097302675706,96
04633d197.pts,68,left,115.05213719126549,96
04633d197.pts,68,right,99.452286092377,96
04633d289.pts,68,left,114.86348901643107,96
04633d289.pts,68,right,99.92332602620316,96
04633d291.pts,68,left,114.36508174968054,96
04633d291.pts,68,right,99.61182030066065,96
04633d293.pts,68,left,114.50078872423639,96
04633d293.pts,68,right,100.18980389019411,96
04633d295.pts,68,left,112.60031114842546,96
04633d295.pts,68,right,96.38957595813396,96
04633d297.pts,68,left,113.74759520217461,96
04633d297.pts,68,right,95.21188719114855,96
04633d299.pts,68,left,114.87130910779635,96
04633d299.pts,68,right,100.75368683962773,96
04633d301.pts,68,left,107.41964793341533,96
04633d301.pts,68,right,90.90946026267017,96
04633d303.pts,68,left,111.58606462626854,96
04633d303.pts,68,right,97.00339585607868,96
04633d305.pts,68,left,113.33991132785293,96
04633d305.pts,68,right,97.31570561679365,96
04633d307.pts,68,left,114.42434161804131,96
04633d307.pts,68,right,100.63889683431432,96
04633d309.pts,68,left,117.92928450393948,96
04633d309.pts,68,right,103.07877595126514,96
04633d99.pts,68,left,142.68731518691493,96
04633d99.pts,68,right,128.39442662120854,96
04635d26.pts,68,left,78.92869395871045,96
04635d26.pts,68,right,74.77755345021656,96
04635d28.pts,68,left,83.93394404497178,96
04635d28.pts,68,right,78.1139274843339,96
04635d48.pts,68,left,103.47627776143246,96
04635d48.pts,68,right,89.54384032556342,96
04635d50.pts,68,left,120.79110944473064,96
04635d50.pts,68,right,105.85766778976804,96
04637d163.pts,68,left,76.6439242030965,96
04637d163.pts,68,right,71.37842242660668,96
04637d165.pts,68,left,67.67057044322226,96
04637d165.pts,68,right,64.9118953252963,96
04637d167.pts,68,left,68.66873897459537,96
04637d167.pts,68,right,66.73331372169208,96
04637d169.pts,68,left,70.7178588502304,96
04637d169.pts,68,right,67.61570189538489,96
04637d195.pts,68,left,97.01776617269068,96
04637d195.pts,68,right,90.70287737595638,96
04637d197.pts,68,left,109.12764641057332,96
04637d197.pts,68,right,101.81312683389338,96
04637d199.pts,68,left,104.76441937893584,96
04637d199.pts,68,right,100.52326779753257,96
04638d162.pts,68,left,77.55884463586341,96
04638d162.pts,68,right,72.23141995081582,96
04638d164.pts,68,left,65.04813312313856,96
04638d164.pts,68,right,58.50227639754236,96
04638d166.pts,68,left,75.6616723823525,96
04638d166.pts,68,right,71.43862735962792,96
04638d192.pts,68,left,98.55021163529334,96
04638d192.pts,68,right,89.91209530548282,96
04638d194.pts,68,left,105.60262851697605,96
04638d194.pts,68,right,98.90144563894006,96
04638d196.pts,68,left,102.94740355813309,96
04638d196.pts,68,right,95.24718670983876,96
04639d26.pts,68,left,90.14286970276682,96
04639d26.pts,68,right,86.0677191907305,96
04641d120.pts,68,left,83.3143394662314,96
04641d120.pts,68,right,79.64850262960938,96
04641d122.pts,68,left,76.40101697439785,96
04641d122.pts,68,right,76.17655170373767,96
04641d124.pts,68,left,74.61224238707601,96
04641d124.pts,68,right,73.45307295458933,96
04641d174.pts,68,left,102.24212646947441,96
04641d174.pts,68,right,98.86439694587845,96
04641d176.pts,68,left,110.37565000588769,96
04641d176.pts,68,right,105.59214243125396,96
04641d178.pts,68,left,117.71259540189395,96
04641d178.pts,68,right,112.7040394095181,96
04641d180.pts,68,left,114.03941643182458,96
04641d180.pts,68,right,106.51796061293555,96
04641d182.pts,68,left,117.21079725031974,96
04641d182.pts,68,right,107.27181591172958,96
04641d242.pts,68,left,115.95261653245358,96
04641d242.pts,68,right,107.40682691860059,96
04641d244.pts,68,left,119.34276535455444,96
04641d244.pts,68,right,111.6381055649857,96
04641d246.pts,68,left,109.97530103530318,96
04641d246.pts,68,right,105.67433171199991,96
04641d248.pts,68,left,112.1046871319146,96
04641d248.pts,68,right,105.4449325806814,96
04641d250.pts,68,left,108.34018665630137,96
04641d250.pts,68,right,105.21575113454048,96
04641d252.pts,68,left,114.37384729825935,96
04641d252.pts,68,right,110.2901278266907,96
04641d254.pts,68,left,110.34012475019631,96
04641d254.pts,68,right,104.33195602884841,96
04642d47.pts,68,left,86.78932913318829,96
04642d47.pts,68,right,80.98307418220188,96
04642d49.pts,68,left,92.52788169534509,96
04642d49.pts,68,right,88.06563802862547,96
04643d21.pts,68,left,107.2546116193197,96
04643d21.pts,68,right,93.2236612294743,96
04644d133.pts,68,left,77.29239042338588,96
04644d133.pts,68,right,73.50719899173896,96
04644d135.pts,68,left,125.47845420540439,96
04644d135.pts,68,right,121.10952828030412,96
04644d137.pts,68,left,71.26522599494872,96
04644d137.pts,68,right,68.40204293103304,96
04644d199.pts,68,left,111.69110645113062,96
04644d199.pts,68,right,104.22748133942947,96
04644d201.pts,68,left,108.85662574396244,96
04644d201.pts,68,right,103.29044914288491,96
04644d203.pts,68,left,113.05594782095477,96
04644d203.pts,68,right,107.21771332433838,96
04644d205.pts,68,left,114.5502665733598,96
04644d205.pts,68,right,109.66879284058491,96
04644d207.pts,68,left,110.77399817245522,96
04644d207.pts,68,right,106.8531560769784,96
04644d209.pts,68,left,108.38068353442361,96
04644d209.pts,68,right,104.12544526061924,96
04644d211.pts,68,left,108.53774066309838,96
04644d211.pts,68,right,105.44868439540731,96
04644d213.pts,68,left,108.87975572021841,96
04644d213.pts,68,right,104.91250796430855,96
04644d255.pts,68,left,111.56100467507058,96
04644d255.pts,68,right,110.31939115636523,96
04644d257.pts,68,left,111.51855568818041,96
04644d257.pts,68,right,108.22285194102953,96
04644d259.pts,68,left,110.06022297133507,96
04644d259.pts,68,right,106.60047382868426,96
04644d261.pts,68,left,112.52615176457618,96
04644d261.pts,68,right,108.43185850172854,96
04644d263.pts,68,left,114.5560834187779,96
04644d263.pts,68,right,111.78253694674318,96
04644d265.pts,68,left,116.48990550687213,96
04644d265.pts,68,right,109.42391626211749,96
04645d88.pts,68,left,113.38544932870457,96
04645d88.pts,68,right,109.68224238846108,96
04645d90.pts,68,left,106.85792625855024,96
04645d90.pts,68,right,105.51857889516687,96
04645d92.pts,68,left,110.50627210618208,96
04645d92.pts,68,right,104.60672875107028,96
04645d94.pts,68,left,99.15115542471278,96
04645d94.pts,68,right,92.5334387637488,96
04645d96.pts,68,left,101.162962076323,96
04645d96.pts,68,right,95.45489594684088,96
04646d34.pts,68,left,81.05151017185848,96
04646d34.pts,68,right,75.33053713044335,96
04646d42.pts,68,left,103.924590662466,96
04646d42.pts,68,right,87.59136250303966,96
04647d134.pts,68,left,83.57989741724845,96
04647d134.pts,68,right,73.08357251272149,96
04647d136.pts,68,left,88.55151117742463,96
04647d136.pts,68,right,78.63244385977782,96
04647d138.pts,68,left,138.95791527823167,96
04647d138.pts,68,right,127.3298806308724,96
04647d140.pts,68,left,77.4593509056345,96
04647d140.pts,68,right,66.01852237104032,96
04647d142.pts,68,left,77.38811178440493,96
04647d142.pts,68,right,67.59962025143993,96
04647d161.pts,68,left,118.42945467344688,96
04647d161.pts,68,right,103.76077460946189,96
04647d171.pts,68,left,113.34515848332961,96
04647d171.pts,68,right,115.24028393040824,96
04649d54.pts,68,left,77.45316864850945,96
04649d54.pts,68,right,72.28676704645032,96
04650d107.pts,68,left,74.55828928838908,96
04650d107.pts,68,right,65.3541273643491,96
04650d145.pts,68,left,97.08891705173036,96
04650d145.pts,68,right,87.42412954178546,96
04650d147.pts,68,left,108.39511556466827,96
04650d147.pts,68,right,97.67564988266014,96
04650d149.pts,68,left,108.09704145979717,96
04650d149.pts,68,right,96.06174099924255,96
04650d151.pts,68,left,109.75372780204079,96
04650d151.pts,68,right,99.46675702995222,96
04650d153.pts,68,left,118.10792375455219,96
04650d153.pts,68,right,106.4763722316417,96
04650d155.pts,68,left,105.66583641130183,96
04650d155.pts,68,right,93.98168801095717,96
04651d101.pts,68,left,79.94166735536328,96
04651d101.pts,68,right,79.74022530083408,96
04651d103.pts,68,left,139.27539013248372,96
04651d103.pts,68,right,134.49158819998956,96
04651d129.pts,68,left,108.62266040697442,96
04651d129.pts,68,right,106.39883882642292,96
04651d131.pts,68,left,108.70815533970355,96
04651d131.pts,68,right,103.34334089308533,96
04652d115.pts,68,left,65.87823673852984,96
04652d115.pts,68,right,61.62993610273968,96
04652d153.pts,68,left,89.54512414993785,96
04652d153.pts,68,right,85.55349323149292,96
04652d155.pts,68,left,102.28329300213746,96
04652d155.pts,68,right,96.05260163070947,96
04652d157.pts,68,left,100.50455828648325,96
04652d157.pts,68,right,99.94428197222913,96
04652d159.pts,68,left,102.43573452780038,96
04652d159.pts,68,right,99.30375570048811,96
04652d161.pts,68,left,105.66522514737022,96
04652d161.pts,68,right,100.42794766633553,96
04652d163.pts,68,left,97.82142046294814,96
04652d163.pts,68,right,94.58979134252398,96
04653d29.pts,68,left,76.81897521753483,96
04653d29.pts,68,right,72.79682552984178,96
04653d37.pts,68,left,110.88025572123087,96
04653d37.pts,68,right,107.98032925234324,96
04654d103.pts,68,left,82.28824409844677,96
04654d103.pts,68,right,76.7641921849345,96
04654d105.pts,68,left,75.7962699646596,96
04654d105.pts,68,right,68.72654175021789,96
04654d107.pts,68,left,77.41749325446773,96
04654d107.pts,68,right,72.60819713155286,96
04655d98.pts,68,left,73.4622300233256,96
04655d98.pts,68,right,63.897946957542274,96
04656d122.pts,68,left,72.50679296605404,96
04656d122.pts,68,right,59.19264595557644,96
04656d124.pts,68,left,71.70023593735395,96
04656d124.pts,68,right,59.83231274338495,96
04656d126.pts,68,left,70.21223194042159,96
04656d126.pts,68,right,56.886264385125905,96
04656d128.pts,68,left,70.2033350080322,96
04656d128.pts,68,right,57.78905904234815,96
04656d130.pts,68,left,70.73707406559245,96
04656d130.pts,68,right,61.1543734826509,96
04657d139.pts,68,left,90.89565396727662,96
04657d139.pts,68,right,85.44911666827748,96
04657d141.pts,68,left,78.68171190343763,96
04657d141.pts,68,right,73.8580608573709,96
04657d155.pts,68,left,103.86585511998416,96
04657d155.pts,68,right,95.33840968026009,96
04657d157.pts,68,left,119.65191466139977,96
04657d157.pts,68,right,107.8768008862167,96
04658d116.pts,68,left,72.1846077138718,96
04658d116.pts,68,right,63.1956690940922,96
04659d13.pts,68,left,77.69032079316217,96
04659d13.pts,68,right,69.74393625832683,96
04661d118.pts,68,left,77.16210352418976,96
04661d118.pts,68,right,69.8826683975441,96
04661d168.pts,68,left,87.01533707022253,96
04661d168.pts,68,right,74.05231547321421,96
04661d170.pts,68,left,109.51017667030364,96
04661d170.pts,68,right,97.10267450387532,96
04661d172.pts,68,left,113.09662085334134,96
04661d172.pts,68,right,99.3376327204348,96
04661d174.pts,68,left,114.42152915256428,96
04661d174.pts,68,right,99.08093494896538,96
04661d176.pts,68,left,108.14166721186204,96
04661d176.pts,68,right,95.19288883994663,96
04661d178.pts,68,left,113.55430628607222,96
04661d178.pts,68,right,100.87695766198976,96
04662d120.pts,68,left,81.42618457672093,96
04662d120.pts,68,right,73.57766439185951,96
04662d122.pts,68,left,107.75284568683611,96
04662d122.pts,68,right,96.20423846172262,96
04662d124.pts,68,left,100.74284331805198,96
04662d124.pts,68,right,89.54634422666902,96
04662d126.pts,68,left,106.72960958994571,96
04662d126.pts,68,right,98.95802745454482,96
04662d128.pts,68,left,100.97442743489837,96
04662d128.pts,68,right,92.34496393069361,96
04662d132.pts,68,left,113.0503215388076,96
04662d132.pts,68,right,102.73427262873645,96
04662d134.pts,68,left,105.90607880268777,96
04662d134.pts,68,right,96.34810177755911,96
04662d136.pts,68,left,119.10244689715189,96
04662d136.pts,68,right,103.5944440091048,96
04663d71.pts,68,left,69.96502564952642,96
04663d71.pts,68,right,73.09738355098634,96
04664d144.pts,68,left,116.46239671301154,96
04664d144.pts,68,right,103.68698814005333,96
04664d146.pts,68,left,123.6675847991524,96
04664d146.pts,68,right,114.11644601519488,96
04664d148.pts,68,left,110.78671100023689,96
04664d148.pts,68,right,101.4680872176622,96
04664d150.pts,68,left,110.20105923379316,96
04664d150.pts,68,right,99.16443835059465,96
04664d152.pts,68,left,120.22366203883396,96
04664d152.pts,68,right,109.9457825640034,96
04664d154.pts,68,left,111.30229267130518,96
04664d154.pts,68,right,100.97412290560169,96
04664d156.pts,68,left,122.40099189367523,96
04664d156.pts,68,right,114.31127425538082,96
04664d188.pts,68,left,117.1244447246413,96
04664d188.pts,68,right,106.32853129870126,96
04664d190.pts,68,left,118.85724773231125,96
04664d190.pts,68,right,105.71167880424147,96
04664d192.pts,68,left,110.22819586783488,96
04664d192.pts,68,right,99.7412418061244,96
04666d08.pts,68,left,90.4410396957598,96
04666d08.pts,68,right,82.07862127337958,96
04667d121.pts,68,left,80.33757333710327,96
04667d121.pts,68,right,70.27988463477854,96
04667d195.pts,68,left,107.55920701964314,96
04667d195.pts,68,right,91.03656085225074,96
04667d197.pts,68,left,123.66594196575618,96
04667d197.pts,68,right,106.69384892623597,96
04667d199.pts,68,left,118.4942874751775,96
04667d199.pts,68,right,102.57764446532957,96
04667d201.pts,68,left,123.34288860879293,96
04667d201.pts,68,right,103.86051436435207,96
04667d203.pts,68,left,116.99846223835112,96
04667d203.pts,68,right,101.39415271670697,96
04667d205.pts,68,left,116.36591192011524,96
04667d205.pts,68,right,98.80953573668889,96
04667d207.pts,68,left,114.8296560913406,96
04667d207.pts,68,right,100.66796279477398,96
04667d209.pts,68,left,112.8930226642806,96
04667d209.pts,68,right,97.49173811405764,96
04667d211.pts,68,left,117.97049275937137,96
04667d211.pts,68,right,101.57818176409734,96
04667d303.pts,68,left,118.04055201168035,96
04667d303.pts,68,right,104.7006847463812,96
04667d305.pts,68,left,120.46219943847757,96
04667d305.pts,68,right,103.9775173247937,96
04667d307.pts,68,left,120.80036091235635,96
04667d307.pts,68,right,102.67541980340555,96
04667d309.pts,68,left,117.27118959820339,96
