label,Facelandmark_pts,eye_side,eyelid,dpi
2986046144_1.mat,68,right,60.41770530043417,96
298620293_1.mat,68,left,69.50355397944371,96
298620293_1.mat,68,right,67.30892878367945,96
2988554491_1.mat,68,left,81.36822494288795,96
2988554491_1.mat,68,right,68.21184474323758,96
2988554491_2.mat,68,left,78.59082845356195,96
2988554491_2.mat,68,right,68.2188182736478,96
2988557119_1.mat,68,left,77.16043909692712,96
2988557119_1.mat,68,right,70.49903691776811,96
2988905072_1.mat,68,left,76.08084047143161,96
2988905072_1.mat,68,right,61.69378265364633,96
2990717111_1.mat,68,left,79.01847938627098,96
2990717111_1.mat,68,right,80.26869030983657,96
299189676_1.mat,68,left,76.58462720761067,96
299189676_1.mat,68,right,69.22708605500102,96
2993039649_1.mat,68,left,81.48350263197025,96
2993039649_1.mat,68,right,76.22084832607736,96
2993129254_1.mat,68,left,69.67009648879468,96
2993129254_1.mat,68,right,62.47036378570105,96
2993871777_1.mat,68,left,69.64599518827055,96
2993871777_1.mat,68,right,63.226800149450206,96
299527853_1.mat,68,left,80.03621606457236,96
299527853_1.mat,68,right,72.61106569775211,96
2996372177_1.mat,68,left,74.5041497014362,96
2996372177_1.mat,68,right,70.40769223973435,96
2998446585_1.mat,68,left,71.25686597814412,96
2998446585_1.mat,68,right,64.05392728618182,96
2998572157_1.mat,68,left,90.88700456648922,96
2998572157_1.mat,68,right,73.9654786288162,96
2998572157_2.mat,68,left,78.69449299195215,96
2998572157_2.mat,68,right,72.51100748243203,96
3000401944_1.mat,68,left,67.79313254736407,96
3000401944_1.mat,68,right,67.07359963007764,96
3000819872_1.mat,68,left,79.10141592194441,96
3000819872_1.mat,68,right,69.59548875456674,96
3002247460_1.mat,68,left,84.36386583831508,96
3002247460_1.mat,68,right,70.1099432787971,96
3002247464_1.mat,68,left,84.1627688956496,96
3002247464_1.mat,68,right,76.84227340506266,96
3002568151_2.mat,68,left,73.55573974036426,96
3002568151_2.mat,68,right,75.88599328263128,96
3002568151_3.mat,68,left,68.30049308939213,96
3002568151_3.mat,68,right,68.23185030736173,96
3004312424_1.mat,68,left,75.56204143798784,96
3004312424_1.mat,68,right,72.40300765540877,96
3004338997_1.mat,68,left,63.54428280741557,96
3004338997_1.mat,68,right,56.33522441933651,96
3005087184_1.mat,68,left,69.07623648445696,96
3005087184_1.mat,68,right,66.72169704212841,96
3005381551_1.mat,68,left,88.78972595888406,96
3005381551_1.mat,68,right,73.78136510356177,96
3006104548_1.mat,68,left,79.72769841989061,96
3006104548_1.mat,68,right,78.07606385267148,96
3006823882_1.mat,68,left,69.3034058676758,96
3006823882_1.mat,68,right,69.32013254674656,96
3006930100_1.mat,68,left,64.83720174138267,96
3006930100_1.mat,68,right,59.1137984256416,96
3008360513_1.mat,68,left,73.585342785842,96
3008360513_1.mat,68,right,71.84736213616897,96
300840911_1.mat,68,left,73.51304416623668,96
300840911_1.mat,68,right,61.933243003539886,96
300852540_1.mat,68,left,69.24633397066044,96
300852540_1.mat,68,right,62.4286618240903,96
3010358801_1.mat,68,left,72.30228551793545,96
3010358801_1.mat,68,right,74.44299350196276,96
3012878684_1.mat,68,left,67.5541476736746,96
3012878684_1.mat,68,right,65.40668836753447,96
301384259_1.mat,68,left,67.173443564333,96
301384259_1.mat,68,right,64.95535047059899,96
3014505740_1.mat,68,left,74.02982645060673,96
3014505740_1.mat,68,right,69.39731806631339,96
3016219064_1.mat,68,left,57.83181310893232,96
3016219064_1.mat,68,right,59.567207265771025,96
3017468498_1.mat,68,left,81.26213154058144,96
3017468498_1.mat,68,right,82.204638127232,96
3020509517_1.mat,68,left,76.70289785734904,96
3020509517_1.mat,68,right,71.1640896846046,96
302142529_1.mat,68,left,72.07083047093552,96
302142529_1.mat,68,right,71.31102459518904,96
302142585_1.mat,68,left,80.14304886841262,96
302142585_1.mat,68,right,70.58744748277051,96
302142598_1.mat,68,left,80.96912860322699,96
302142598_1.mat,68,right,75.58237267630386,96
302148352_1.mat,68,left,66.36842777246719,96
302148352_1.mat,68,right,72.09626884390985,96
3022230063_1.mat,68,left,78.49703437768811,96
3022230063_1.mat,68,right,72.89641725373464,96
3023336098_1.mat,68,left,72.70395754748455,96
3023336098_1.mat,68,right,68.36779815344181,96
3023909862_1.mat,68,left,73.29522255226986,96
3023909862_1.mat,68,right,65.15214678736208,96
3025229116_1.mat,68,left,84.11508852609619,96
3025229116_1.mat,68,right,75.66628326602596,96
3026147764_1.mat,68,left,86.34046833008486,96
3026147764_1.mat,68,right,78.54227262425186,96
3026829129_1.mat,68,left,71.18455121795039,96
3026829129_1.mat,68,right,66.55783570874134,96
3029583659_1.mat,68,left,67.18596461495979,96
3029583659_1.mat,68,right,59.65229075911687,96
3029583859_1.mat,68,left,77.33877680674148,96
3029583859_1.mat,68,right,73.86872813599115,96
3030012395_1.mat,68,left,81.53910835274486,96
3030012395_1.mat,68,right,72.77079707516656,96
3034068134_1.mat,68,left,76.57116478952672,96
3034068134_1.mat,68,right,73.30637569411822,96
3035040633_1.mat,68,left,74.6361115869762,96
3035040633_1.mat,68,right,66.42242912762296,96
3035557812_1.mat,68,left,77.29646025726042,96
3035557812_1.mat,68,right,72.10434270132411,96
3035796193_1.mat,68,left,61.73424627912016,96
3035796193_1.mat,68,right,59.50054006080794,96
3036412907_1.mat,68,left,79.47346696728566,96
3036412907_1.mat,68,right,68.79371661828574,96
3036412907_2.mat,68,left,74.51627410512687,96
3036412907_2.mat,68,right,64.51158039688325,96
3036412907_3.mat,68,left,81.47597603665979,96
3036412907_3.mat,68,right,70.49696849395508,96
3036412907_4.mat,68,left,80.19301869140638,96
3036412907_4.mat,68,right,72.6363978753528,96
3036412907_5.mat,68,left,74.4599892900469,96
3036412907_5.mat,68,right,71.61733446278558,96
3036476835_1.mat,68,left,91.00423370708079,96
3036476835_1.mat,68,right,71.10019373035668,96
3036934213_1.mat,68,left,86.97742065894394,96
3036934213_1.mat,68,right,68.57313351114446,96
3037891920_1.mat,68,left,81.98120800425447,96
3037891920_1.mat,68,right,71.17513103844318,96
3038488195_1.mat,68,left,79.74966322104987,96
3038488195_1.mat,68,right,71.10688463655177,96
3038704879_2.mat,68,left,62.84155053037133,96
3038704879_2.mat,68,right,58.03009886592673,96
3038732539_1.mat,68,left,65.78939294011057,96
3038732539_1.mat,68,right,63.84007564590288,96
3038747613_1.mat,68,left,69.8058447380923,96
3038747613_1.mat,68,right,70.48997819593394,96
3038768709_1.mat,68,left,76.45946301050421,96
3038768709_1.mat,68,right,70.69525589072413,96
3039319098_1.mat,68,left,61.17555150326395,96
3039319098_1.mat,68,right,58.36615668904241,96
3039563250_1.mat,68,left,85.21763584545512,96
3039563250_1.mat,68,right,75.29301880078697,96
3039565724_1.mat,68,left,82.4795820660376,96
3039565724_1.mat,68,right,69.56435967428175,96
3039925276_1.mat,68,left,84.5455135106019,96
3039925276_1.mat,68,right,80.69729906814321,96
3040240981_1.mat,68,left,86.78453670257929,96
3040240981_1.mat,68,right,76.85084792146557,96
3041080378_1.mat,68,left,84.06712910416802,96
3041080378_1.mat,68,right,78.22182584370927,96
3042655945_1.mat,68,left,73.68039801940965,96
3042655945_1.mat,68,right,60.79531653722359,96
3042677096_1.mat,68,left,76.5313248071339,96
3042677096_1.mat,68,right,63.63801171044306,96
3042677096_2.mat,68,left,76.5837981852128,96
3042677096_2.mat,68,right,73.51282098046505,96
30427236_1.mat,68,left,73.51683673915096,96
30427236_1.mat,68,right,67.7799659678209,96
30427236_2.mat,68,left,78.54431968242788,96
30427236_2.mat,68,right,71.3184583881077,96
3045005984_1.mat,68,left,85.03985664930244,96
3045005984_1.mat,68,right,71.75559267417239,96
3045921676_1.mat,68,left,74.94154262165378,96
3045921676_1.mat,68,right,65.97543894526602,96
3048153244_1.mat,68,left,75.01110591104346,96
3048153244_1.mat,68,right,75.88844922331666,96
3048914345_1.mat,68,left,68.12093315317817,96
3048914345_1.mat,68,right,60.59420536642412,96
3049194263_1.mat,68,left,74.64857583090571,96
3049194263_1.mat,68,right,67.58115491185126,96
3049915594_1.mat,68,left,74.14228020342452,96
3049915594_1.mat,68,right,76.19730563286733,96
3050267766_1.mat,68,left,72.53007952726865,96
3050267766_1.mat,68,right,70.71815610491647,96
3051471764_1.mat,68,left,75.58764376566951,96
3051471764_1.mat,68,right,73.44223860235526,96
3051542838_1.mat,68,left,76.95857424053006,96
3051542838_1.mat,68,right,71.527698114104,96
3051765471_1.mat,68,left,78.54996229185332,96
3051765471_1.mat,68,right,71.08714510055574,96
3051765471_2.mat,68,left,67.1479459254688,96
3051765471_2.mat,68,right,65.54911940481917,96
3051975799_1.mat,68,left,71.00024997605495,96
3051975799_1.mat,68,right,65.94906718331124,96
3052055699_1.mat,68,left,77.61372454122976,96
3052055699_1.mat,68,right,67.05950377364435,96
3052055699_2.mat,68,left,75.53776671382526,96
3052055699_2.mat,68,right,70.1331079912132,96
3052817324_1.mat,68,left,75.23159238175478,96
3052817324_1.mat,68,right,64.51903422857126,96
3052865023_1.mat,68,left,78.19250484232587,96
3052865023_1.mat,68,right,67.28018762433108,96
3052865023_2.mat,68,left,80.82986954112518,96
3052865023_2.mat,68,right,74.94816895401567,96
3052865023_3.mat,68,left,81.11715756230784,96
3052865023_3.mat,68,right,76.20707290325484,96
3052865023_4.mat,68,left,82.81797722399853,96
3052865023_4.mat,68,right,73.72255427390239,96
3052865023_5.mat,68,left,85.90625078831279,96
3052865023_5.mat,68,right,74.04546578068819,96
3053981414_1.mat,68,left,70.79283846811244,96
3053981414_1.mat,68,right,75.25095419508033,96
30542618_1.mat,68,left,79.92479266095887,96
30542618_1.mat,68,right,71.5377711607098,96
305612849_1.mat,68,left,72.41000003569685,96
305612849_1.mat,68,right,72.30009418604321,96
3057282922_1.mat,68,left,76.2550079639839,96
3057282922_1.mat,68,right,65.90995626638959,96
3057639344_1.mat,68,left,84.23697339153546,96
3057639344_1.mat,68,right,76.1172382376305,96
3058776532_1.mat,68,left,75.24938218039988,96
3058776532_1.mat,68,right,64.70327284221017,96
305917477_1.mat,68,left,77.76596670346785,96
305917477_1.mat,68,right,69.47035462624689,96
305917477_2.mat,68,left,70.72037928569362,96
305917477_2.mat,68,right,64.18685245111293,96
3059898359_1.mat,68,left,68.66418821224919,96
3059898359_1.mat,68,right,60.27687085003806,96
3059898383_1.mat,68,left,80.43628122510566,96
3059898383_1.mat,68,right,73.1745372913135,96
3059914145_1.mat,68,left,77.09295997470396,96
3059914145_1.mat,68,right,72.68494349440624,96
3059914145_2.mat,68,left,76.52611008104256,96
3059914145_2.mat,68,right,71.83507939530291,96
3059914159_1.mat,68,left,78.38029093305454,96
3059914159_1.mat,68,right,70.69824742612265,96
3059991197_1.mat,68,left,75.97734937703636,96
3059991197_1.mat,68,right,67.3056864048187,96
3059991217_1.mat,68,left,78.83285081155292,96
3059991217_1.mat,68,right,73.07845198658495,96
3059991227_1.mat,68,left,81.67447209314454,96
3059991227_1.mat,68,right,69.1101884750656,96
3059991235_1.mat,68,left,74.91219096994097,96
3059991235_1.mat,68,right,70.13755653011957,96
3060400828_1.mat,68,left,77.18647446870305,96
3060400828_1.mat,68,right,65.83453977434814,96
3061006494_1.mat,68,left,67.47698212030069,96
3061006494_1.mat,68,right,71.45859170502443,96
3061668030_1.mat,68,left,64.15991217329879,96
3061668030_1.mat,68,right,69.95551203395527,96
3065355522_1.mat,68,left,77.516600179872,96
3065355522_1.mat,68,right,72.4074051425418,96
3066109411_1.mat,68,left,84.41415686844589,96
3066109411_1.mat,68,right,74.70298609285447,96
3066644361_1.mat,68,left,78.30090285442226,96
3066644361_1.mat,68,right,75.37949849998891,96
3067126321_1.mat,68,left,56.409100643759096,96
3067126321_1.mat,68,right,48.23786577150322,96
3070875477_1.mat,68,left,75.90946857485908,96
3070875477_1.mat,68,right,75.9310414555774,96
3071120472_1.mat,68,left,74.85040577966859,96
3071120472_1.mat,68,right,73.35107354612506,96
3071550860_1.mat,68,left,68.78932061290803,96
3071550860_1.mat,68,right,66.99910835252484,96
3071735588_1.mat,68,left,80.66860145449424,96
3071735588_1.mat,68,right,68.06829422652903,96
3073619793_1.mat,68,left,66.23228950011315,96
3073619793_1.mat,68,right,61.55334552635577,96
307494478_1.mat,68,left,79.58511392585928,96
307494478_1.mat,68,right,72.93920852967388,96
3075293468_1.mat,68,left,85.98801073995058,96
3075293468_1.mat,68,right,73.03135104117327,96
3075293468_2.mat,68,left,73.4268159988125,96
3075293468_2.mat,68,right,72.23642474731062,96
3077501407_1.mat,68,left,74.28877502576675,96
3077501407_1.mat,68,right,73.00864366646404,96
3077637317_1.mat,68,left,80.58856079232869,96
3077637317_1.mat,68,right,72.62900332888057,96
3078135517_1.mat,68,left,87.18577697047996,96
3078135517_1.mat,68,right,73.03186628010009,96
3078332786_1.mat,68,left,77.35862101407139,96
3078332786_1.mat,68,right,74.69521594490872,96
3079176108_1.mat,68,left,86.4035837916373,96
3079176108_1.mat,68,right,72.23351682346981,96
3080573833_1.mat,68,left,78.83680553390722,96
3080573833_1.mat,68,right,69.93220413255237,96
3080740886_1.mat,68,left,76.65733525526757,96
3080740886_1.mat,68,right,69.27671836638028,96
3081187199_1.mat,68,left,61.68917786072144,96
3081187199_1.mat,68,right,67.71795344591668,96
3081510905_1.mat,68,left,76.44919743643112,96
3081510905_1.mat,68,right,77.41334940555572,96
3082881316_1.mat,68,left,80.73663893053836,96
3082881316_1.mat,68,right,77.51505767646331,96
308315761_1.mat,68,left,79.38028821253725,96
308315761_1.mat,68,right,70.82179561628384,96
308315761_2.mat,68,left,71.15118543333016,96
308315761_2.mat,68,right,71.90591549765526,96
308315761_3.mat,68,left,73.55092114764152,96
308315761_3.mat,68,right,65.67624211741075,96
3083968872_1.mat,68,left,79.2485961531233,96
3083968872_1.mat,68,right,70.22268698970502,96
3084206931_1.mat,68,left,79.42049616791576,96
3084206931_1.mat,68,right,77.55599887380734,96
3084329562_1.mat,68,left,58.47424487479332,96
3084329562_1.mat,68,right,59.82655622587295,96
30844800_1.mat,68,left,77.14761465034864,96
30844800_1.mat,68,right,76.307860867011,96
313525679_1.mat,68,left,70.73945692201575,96
313525679_1.mat,68,right,61.69440698674924,96
3138240967_1.mat,68,left,75.98356474743622,96
3138240967_1.mat,68,right,73.1701109389733,96
3138241291_1.mat,68,left,78.6543574057787,96
3138241291_1.mat,68,right,71.43671369468152,96
313914487_1.mat,68,left,78.62709041102973,96
313914487_1.mat,68,right,70.39537118879949,96
3139620200_1.mat,68,left,75.41182653412952,96
3139620200_1.mat,68,right,63.578438747159936,96
3141909424_1.mat,68,left,75.0408373945358,96
3141909424_1.mat,68,right,72.99698392742302,96
3144473012_2.mat,68,left,79.6333247522875,96
3144473012_2.mat,68,right,73.93233163235587,96
3151235633_1.mat,68,left,83.53281955309627,96
3151235633_1.mat,68,right,72.14372843184266,96
3152114098_1.mat,68,left,72.59158986664288,96
3152114098_1.mat,68,right,76.49908925982385,96
315336719_1.mat,68,left,80.05746495086304,96
315336719_1.mat,68,right,78.6944174263222,96
3154364424_1.mat,68,left,70.38250956168106,96
3154364424_1.mat,68,right,67.97483604115422,96
3155317888_1.mat,68,left,73.29872980025618,96
3155317888_1.mat,68,right,68.55339714406541,96
3156458544_1.mat,68,left,78.86379337694841,96
3156458544_1.mat,68,right,70.44511855205549,96
3159679449_1.mat,68,left,77.51410391659397,96
3159679449_1.mat,68,right,74.50896801351018,96
3160369021_1.mat,68,left,75.83216402215413,96
3160369021_1.mat,68,right,68.07699552954465,96
3160584865_1.mat,68,left,77.32171215881358,96
3160584865_1.mat,68,right,83.29893399463771,96
3160586857_1.mat,68,left,71.85841649174208,96
3160586857_1.mat,68,right,68.01615099169179,96
3160850636_1.mat,68,left,86.15980806446741,96
3160850636_1.mat,68,right,75.08743787167279,96
3160852076_1.mat,68,left,85.82426984969082,96
3160852076_1.mat,68,right,72.58270954079401,96
3161007246_1.mat,68,left,98.93303616279064,96
3161007246_1.mat,68,right,76.38720777982721,96
3161408082_1.mat,68,left,70.8990047452547,96
3161408082_1.mat,68,right,63.01337573247399,96
3163645286_1.mat,68,left,73.32351653229244,96
3163645286_1.mat,68,right,70.19671039137924,96
3166166183_1.mat,68,left,75.05256020875633,96
3166166183_1.mat,68,right,71.23332382498583,96
3166167569_1.mat,68,left,73.07476174351235,96
3166167569_1.mat,68,right,73.45014830237191,96
3166944042_1.mat,68,left,65.11156451438778,96
3166944042_1.mat,68,right,57.399795283998955,96
3166977555_1.mat,68,left,80.22228297842966,96
3166977555_1.mat,68,right,77.58754844969552,96
3166996956_1.mat,68,left,82.78887751927263,96
3166996956_1.mat,68,right,75.7242372549205,96
3166997470_1.mat,68,left,74.14565605538813,96
3166997470_1.mat,68,right,68.09156643715379,96
31681454_1.mat,68,left,72.81499173998805,96
31681454_1.mat,68,right,72.53292243148374,96
3168247070_1.mat,68,left,78.27452361528788,96
3168247070_1.mat,68,right,84.60167696248467,96
3173028919_2.mat,68,left,83.95804000208653,96
3173028919_2.mat,68,right,66.57314542869477,96
3173901928_1.mat,68,left,75.70931846526098,96
3173901928_1.mat,68,right,69.44701515908096,96
3175828165_1.mat,68,left,82.86194595501412,96
3175828165_1.mat,68,right,63.028694240338204,96
3176867704_1.mat,68,left,74.28230818570043,96
3176867704_1.mat,68,right,72.77316520217641,96
3179042789_1.mat,68,left,77.24869603235207,96
3179042789_1.mat,68,right,76.7713950647263,96
3179878396_1.mat,68,left,77.16216875245114,96
3179878396_1.mat,68,right,69.41386790145974,96
3180195675_1.mat,68,left,72.45849951822515,96
3180195675_1.mat,68,right,68.58733135211656,96
3181052163_1.mat,68,left,80.0093437683883,96
3181052163_1.mat,68,right,73.12452690579835,96
318440234_1.mat,68,left,87.8929801321164,96
318440234_1.mat,68,right,70.94811742458872,96
3186478027_1.mat,68,left,74.00978838480786,96
3186478027_1.mat,68,right,65.81812193386914,96
3187466455_1.mat,68,left,65.62119628724932,96
3187466455_1.mat,68,right,61.77560887286625,96
3187824420_1.mat,68,left,78.86363515327703,96
3187824420_1.mat,68,right,75.6778933059945,96
3187824420_2.mat,68,left,59.48232476479165,96
3187824420_2.mat,68,right,55.70893910592554,96
3187824420_3.mat,68,left,70.40133315612884,96
3187824420_3.mat,68,right,70.18029096029458,96
3191256033_1.mat,68,left,69.39329419540904,96
3191256033_1.mat,68,right,70.59855418713362,96
3193158927_1.mat,68,left,69.5796349718532,96
3193158927_1.mat,68,right,69.25711809439024,96
